Workbar:,7
Process:,US26D
FileName:,20220826_811 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-26 08:12:20,2022-08-26 08:20:08,7:48,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-26 08:20:38,2022-08-26 08:29:40,9:02,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-26 08:30:10,2022-08-26 08:31:39,1:29,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-26 08:32:09,2022-08-26 08:34:30,2:21,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-26 08:35:00,2022-08-26 08:40:26,5:26,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-26 08:40:57,2022-08-26 08:40:59,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-26 08:41:28,2022-08-26 08:42:29,1:01,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-26 08:42:59,2022-08-26 08:43:25,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-26 08:43:56,2022-08-26 08:45:00,1:04,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-26 08:45:29,2022-08-26 08:45:31,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-26 08:46:01,2022-08-26 09:10:32,24:31,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-26 09:11:05,2022-08-26 09:22:59,11:54,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-26 09:23:29,2022-08-26 09:28:58,5:29,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-26 09:29:27,2022-08-26 09:32:39,3:12,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-26 09:33:08,2022-08-26 09:33:11,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-26 09:33:41,2022-08-26 09:37:29,3:48,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-26 09:37:59,2022-08-26 09:38:06,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-26 09:38:29,2022-08-26 09:39:06,0:37,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-26 09:39:37,2022-08-26 10:00:30,20:53,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-26 10:00:59,2022-08-26 10:01:01,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-26 10:01:29,2022-08-26 10:01:36,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-26 10:02:04,2022-08-26 10:25:38,23:34,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-26 10:26:11,2022-08-26 10:51:38,25:27,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-26 10:52:09,2022-08-26 10:52:11,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-26 10:52:39,2022-08-26 10:52:45,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-26 10:53:18,2022-08-26 10:55:21,2:03,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-26 10:55:49,2022-08-26 10:59:26,3:37,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-26 10:59:55,2022-08-26 10:59:57,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-26 11:00:25,2022-08-26 11:00:32,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-26 11:01:00,2022-08-26 11:04:02,3:02,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-26 11:04:31,2022-08-26 11:11:50,7:19,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-26 11:12:24,2022-08-26 11:12:31,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-26 11:13:20,2022-08-26 11:15:00,1:40,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-26 11:15:24,2022-08-26 11:16:21,0:57,0:00,1:00,,,,,

35,Station 2 Que,2022-08-26 11:16:50,2022-08-26 11:27:25,10:35,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-26 11:27:57,2022-08-26 11:35:36,7:39,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-26 11:36:06,2022-08-26 11:39:03,2:57,0:15,0:16,,,,,

