Workbar:,12
Process:,EmptyLine
FileName:,20220810_1010 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-10 10:11:31,2022-08-10 12:03:56,112:25,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-10 12:04:26,2022-08-10 12:09:55,5:29,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-10 12:10:24,2022-08-11 07:56:12,1185:48,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-11 07:56:42,2022-08-11 08:19:51,23:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-11 08:20:21,2022-08-11 08:20:23,0:02,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-11 08:20:52,2022-08-11 08:22:04,1:12,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-11 08:22:32,2022-08-11 08:22:53,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-11 08:23:22,2022-08-11 08:23:55,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-11 08:24:24,2022-08-11 08:31:52,7:28,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-11 08:32:20,2022-08-11 08:33:32,1:12,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-11 08:34:01,2022-08-12 04:11:58,1177:57,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-12 04:12:30,2022-08-12 04:16:42,4:12,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-12 04:17:11,2022-08-12 04:20:59,3:48,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-12 04:21:27,2022-08-12 04:33:27,12:00,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-12 04:33:56,2022-08-12 04:34:19,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-12 04:34:49,2022-08-12 04:42:07,7:18,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-12 04:42:36,2022-08-12 04:42:42,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-12 04:43:05,2022-08-12 04:43:19,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-12 04:43:51,2022-08-12 05:03:09,19:18,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-12 05:03:38,2022-08-12 05:03:40,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-12 05:04:08,2022-08-12 05:18:22,14:14,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-12 05:18:50,2022-08-12 05:29:57,11:07,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-12 05:30:28,2022-08-12 05:55:40,25:12,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-12 05:56:13,2022-08-12 05:56:15,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-12 05:56:43,2022-08-12 06:17:50,21:07,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-12 06:18:23,2022-08-12 08:07:07,108:44,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-12 08:07:37,2022-08-12 08:15:56,8:19,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-12 08:16:26,2022-08-12 08:26:11,9:45,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-12 08:26:39,2022-08-12 08:35:01,8:22,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-12 08:35:30,2022-08-12 08:41:46,6:16,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-12 08:42:15,2022-08-12 08:51:14,8:59,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-12 08:51:47,2022-08-12 08:51:55,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-12 08:52:44,2022-08-12 08:59:48,7:04,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-12 09:00:13,2022-08-12 09:01:32,1:19,0:00,1:00,,,,,

35,Station 3 Que,2022-08-12 09:02:02,2022-08-12 09:43:38,41:36,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-12 09:44:08,2022-08-12 09:51:45,7:37,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-12 09:52:14,2022-08-12 09:52:39,0:25,0:15,0:16,,,,,

