Workbar:,12
Process:,US26D
FileName:,20220907_743 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-07 07:45:41,2022-09-07 07:57:25,11:44,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-07 07:57:55,2022-09-07 08:02:53,4:58,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-07 08:03:24,2022-09-07 08:04:53,1:29,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-07 08:05:24,2022-09-07 08:08:04,2:40,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-07 08:08:34,2022-09-07 08:11:40,3:06,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-07 08:12:11,2022-09-07 08:15:05,2:54,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-07 08:15:34,2022-09-07 08:16:54,1:20,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-07 08:17:24,2022-09-07 08:17:58,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-07 08:18:28,2022-09-07 08:20:05,1:37,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-07 08:20:34,2022-09-07 08:20:37,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-07 08:21:07,2022-09-07 08:45:22,24:15,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-07 08:45:55,2022-09-07 08:48:25,2:30,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-07 08:48:55,2022-09-07 08:50:18,1:23,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-07 08:50:47,2022-09-07 08:58:28,7:41,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-07 08:58:57,2022-09-07 08:59:00,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-07 08:59:30,2022-09-07 09:01:13,1:43,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-07 09:01:43,2022-09-07 09:01:50,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-07 09:02:13,2022-09-07 09:02:27,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-07 09:02:56,2022-09-07 09:15:47,12:51,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-07 09:16:19,2022-09-07 09:16:22,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-07 09:16:49,2022-09-07 09:16:55,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-07 09:17:24,2022-09-07 09:20:09,2:45,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-07 09:20:44,2022-09-07 09:45:59,25:15,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-07 09:46:28,2022-09-07 09:46:31,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-07 09:46:59,2022-09-07 09:47:33,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-07 09:48:05,2022-09-07 09:49:16,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-07 09:49:46,2022-09-07 09:55:26,5:40,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-07 09:55:56,2022-09-07 09:55:59,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-07 09:56:26,2022-09-07 09:56:33,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-07 09:57:01,2022-09-07 09:58:34,1:33,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-07 09:59:03,2022-09-07 10:07:26,8:23,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-07 10:08:00,2022-09-07 10:08:06,0:06,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-07 10:08:56,2022-09-07 10:12:39,3:43,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-07 10:13:04,2022-09-07 10:13:25,0:21,0:00,1:00,,,,,

35,Station 2 Que,2022-09-07 10:13:54,2022-09-07 10:40:10,26:16,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-07 10:40:42,2022-09-07 10:48:27,7:45,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-07 10:48:57,2022-09-07 11:06:25,17:28,0:15,0:16,,,,,

