Workbar:,3
Process:,NickelOnly
FileName:,20220824_1035 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-24 10:36:00,2022-08-24 10:47:27,11:27,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-24 10:47:58,2022-08-24 10:55:34,7:36,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-24 10:56:04,2022-08-24 11:00:37,4:33,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-24 11:01:07,2022-08-24 11:03:33,2:26,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-24 11:04:03,2022-08-24 11:05:22,1:19,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-24 11:05:53,2022-08-24 11:09:25,3:32,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-24 11:09:54,2022-08-24 11:09:55,0:01,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-24 11:10:25,2022-08-24 11:10:51,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-24 11:11:20,2022-08-24 11:11:22,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-24 11:11:51,2022-08-24 11:11:53,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-24 11:12:26,2022-08-24 11:36:41,24:15,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-24 11:37:11,2022-08-24 11:38:32,1:21,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-24 11:39:02,2022-08-24 11:42:33,3:31,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-24 11:43:02,2022-08-24 11:49:36,6:34,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-24 11:50:06,2022-08-24 11:50:07,0:01,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-24 11:50:37,2022-08-24 11:53:19,2:42,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-24 11:53:49,2022-08-24 11:53:55,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-24 11:54:19,2022-08-24 11:56:20,2:01,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-24 11:56:49,2022-08-24 12:10:58,14:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-24 12:11:29,2022-08-24 12:11:31,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-24 12:11:59,2022-08-24 12:12:05,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-24 12:12:34,2022-08-24 12:14:11,1:37,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-24 12:14:40,2022-08-24 12:40:51,26:11,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-24 12:41:27,2022-08-24 12:41:28,0:01,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-24 12:41:56,2022-08-24 12:42:02,0:06,0:05,0:15,,,,,

26,Station 42 Rinse,2022-08-24 12:42:42,2022-08-24 12:42:49,0:07,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-08-24 12:43:17,2022-08-24 12:45:09,1:52,1:00,2:00,,,,,

28,Station 44 Dryer,2022-08-24 12:45:38,2022-08-24 12:52:36,6:58,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-08-24 12:53:10,2022-08-24 12:53:17,0:07,0:00,0:00,,,,,

30,Station 51 Unload,2022-08-24 12:54:06,2022-08-24 12:59:46,5:40,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-08-24 13:00:10,2022-08-24 13:00:52,0:42,0:00,1:00,,,,,

32,Station 2 Que,2022-08-24 13:01:21,2022-08-24 13:38:21,37:00,0:00,2:30,,,,,

33,Station 5 Strip,2022-08-24 13:38:54,2022-08-24 13:46:53,7:59,7:00,7:30,,,,,

34,Station 6 Rinse,2022-08-24 13:47:23,2022-08-25 04:09:25,862:02,0:15,0:16,,,,,

