Workbar:,10
Process:,EmptyLine
FileName:,20220815_1127 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-15 11:28:17,2022-08-15 11:45:08,16:51,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-15 11:45:38,2022-08-15 11:52:11,6:33,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-15 11:52:41,2022-08-15 11:52:42,0:01,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-15 11:53:12,2022-08-15 11:56:02,2:50,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-15 11:56:32,2022-08-15 12:00:20,3:48,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-15 12:00:50,2022-08-15 12:00:56,0:06,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-15 12:01:25,2022-08-15 12:06:29,5:04,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-15 12:06:58,2022-08-15 12:07:24,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-15 12:07:54,2022-08-15 12:07:56,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-15 12:08:24,2022-08-15 12:08:40,0:16,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-15 12:09:09,2022-08-15 12:34:27,25:18,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-15 12:34:59,2022-08-15 12:37:59,3:00,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-15 12:38:28,2022-08-15 12:38:34,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-15 12:39:03,2022-08-15 12:42:46,3:43,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-15 12:43:14,2022-08-15 12:43:30,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-15 12:43:59,2022-08-15 12:44:02,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-15 12:44:31,2022-08-15 12:44:37,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-15 12:45:01,2022-08-15 12:47:48,2:47,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-15 12:48:17,2022-08-16 04:07:06,918:49,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-16 04:07:36,2022-08-16 04:07:39,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-16 04:08:06,2022-08-16 04:11:02,2:56,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-16 04:11:30,2022-08-16 04:14:33,3:03,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-16 04:15:04,2022-08-16 04:41:00,25:56,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-16 04:41:33,2022-08-16 04:41:35,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-16 04:42:03,2022-08-16 04:42:09,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-16 04:42:42,2022-08-16 04:45:42,3:00,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-16 04:46:12,2022-08-16 04:49:51,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-16 04:50:21,2022-08-16 04:50:22,0:01,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-16 04:50:50,2022-08-16 05:14:00,23:10,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-16 05:14:29,2022-08-16 05:32:41,18:12,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-16 05:33:11,2022-08-16 05:39:09,5:58,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-16 05:39:42,2022-08-16 05:39:49,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-16 05:40:39,2022-08-16 05:40:55,0:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-16 05:41:19,2022-08-16 05:59:00,17:41,0:00,1:00,,,,,

35,Station 4 Que,2022-08-16 05:59:30,2022-08-16 06:48:49,49:19,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-16 06:49:18,2022-08-16 06:58:29,9:11,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-16 06:58:58,2022-08-16 07:01:48,2:50,0:15,0:16,,,,,

