Workbar:,8
Process:,EmptyLine
FileName:,20220824_1257 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-24 12:58:21,2022-08-24 13:22:41,24:20,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-24 13:23:11,2022-08-24 13:27:21,4:10,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-24 13:27:52,2022-08-24 13:27:54,0:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-24 13:28:24,2022-08-24 13:30:43,2:19,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-24 13:31:13,2022-08-24 13:31:15,0:02,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-24 13:31:45,2022-08-24 13:43:43,11:58,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-24 13:44:13,2022-08-24 13:50:34,6:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-24 13:51:03,2022-08-24 13:51:29,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-24 13:52:00,2022-08-24 13:52:02,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-24 13:52:31,2022-08-24 13:52:47,0:16,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-24 13:53:17,2022-08-25 04:10:23,857:06,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-25 04:10:56,2022-08-25 04:10:58,0:02,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-25 04:11:28,2022-08-25 04:11:34,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-25 04:12:03,2022-08-25 04:15:01,2:58,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-25 04:15:31,2022-08-25 04:15:47,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-25 04:16:17,2022-08-25 04:16:20,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-25 04:16:49,2022-08-25 04:16:55,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-25 04:17:19,2022-08-25 04:19:57,2:38,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-25 04:20:26,2022-08-25 04:33:08,12:42,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-25 04:33:39,2022-08-25 04:33:41,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-25 04:34:09,2022-08-25 04:38:44,4:35,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-25 04:39:13,2022-08-25 04:43:34,4:21,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-25 04:44:05,2022-08-25 05:10:05,26:00,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-25 05:10:38,2022-08-25 05:10:40,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-25 05:11:07,2022-08-25 05:11:13,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-25 05:11:46,2022-08-25 05:14:02,2:16,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-25 05:14:31,2022-08-25 05:18:14,3:43,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-25 05:18:44,2022-08-25 05:18:45,0:01,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-25 05:19:13,2022-08-25 05:19:19,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-25 05:19:47,2022-08-25 05:21:23,1:36,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-25 05:21:52,2022-08-25 05:27:50,5:58,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-25 05:28:23,2022-08-25 05:28:30,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-25 05:29:20,2022-08-25 05:29:36,0:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-25 05:30:00,2022-08-25 05:31:30,1:30,0:00,1:00,,,,,

35,Station 4 Que,2022-08-25 05:32:02,2022-08-25 06:20:51,48:49,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-25 06:21:21,2022-08-25 06:29:33,8:12,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-25 06:30:03,2022-08-25 06:41:47,11:44,0:15,0:16,,,,,

