Workbar:,14
Process:,US26D
FileName:,20220902_906 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-02 09:07:01,2022-09-02 09:15:08,8:07,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-02 09:15:39,2022-09-02 09:19:46,4:07,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-02 09:20:16,2022-09-02 09:20:19,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-02 09:20:49,2022-09-02 09:22:59,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-02 09:23:29,2022-09-02 09:23:31,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-02 09:24:02,2022-09-02 09:24:04,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-02 09:24:34,2022-09-02 09:27:39,3:05,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-02 09:28:10,2022-09-02 09:28:42,0:32,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-02 09:29:12,2022-09-02 09:32:08,2:56,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-02 09:32:37,2022-09-02 09:32:40,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-02 09:33:10,2022-09-02 09:58:12,25:02,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-02 09:58:45,2022-09-02 10:09:37,10:52,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-02 10:10:07,2022-09-02 10:12:53,2:46,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-02 10:13:22,2022-09-02 10:27:44,14:22,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-02 10:28:14,2022-09-02 10:30:06,1:52,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-02 10:30:36,2022-09-02 10:36:29,5:53,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-02 10:36:59,2022-09-02 10:37:06,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-02 10:37:29,2022-09-02 10:38:49,1:20,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-02 10:39:18,2022-09-02 10:52:04,12:46,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-02 10:52:35,2022-09-02 10:52:38,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-02 10:53:06,2022-09-02 10:53:13,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-02 10:53:42,2022-09-02 10:54:50,1:08,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-02 10:55:23,2022-09-02 11:20:36,25:13,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-02 11:21:07,2022-09-02 11:21:10,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-02 11:21:38,2022-09-02 11:22:11,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-02 11:22:44,2022-09-02 11:23:56,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-02 11:24:25,2022-09-02 11:28:19,3:54,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-02 11:28:48,2022-09-02 11:28:51,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-02 11:29:19,2022-09-02 11:29:25,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-02 11:29:54,2022-09-02 11:33:27,3:33,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-02 11:33:56,2022-09-02 11:42:40,8:44,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-02 11:43:13,2022-09-02 11:43:20,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-02 11:44:09,2022-09-02 11:50:42,6:33,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-02 11:51:07,2022-09-02 11:57:18,6:11,0:00,1:00,,,,,

35,Station 2 Que,2022-09-02 11:57:47,2022-09-02 12:03:13,5:26,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-02 12:03:45,2022-09-02 12:11:44,7:59,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-02 12:12:14,2022-09-02 12:12:39,0:25,0:15,0:16,,,,,

