Workbar:,11
Process:,US26D
FileName:,20220830_751 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-30 07:52:19,2022-08-30 08:00:00,7:41,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-30 08:00:31,2022-08-30 08:13:42,13:11,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-30 08:14:13,2022-08-30 08:15:42,1:29,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-30 08:16:13,2022-08-30 08:18:53,2:40,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-30 08:19:24,2022-08-30 08:20:37,1:13,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-30 08:21:07,2022-08-30 08:22:54,1:47,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-30 08:23:23,2022-08-30 08:24:52,1:29,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-30 08:25:22,2022-08-30 08:25:54,0:32,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-30 08:26:25,2022-08-30 08:26:27,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-30 08:26:56,2022-08-30 08:26:59,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-30 08:27:29,2022-08-30 08:51:56,24:27,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-30 08:52:29,2022-08-30 08:56:31,4:02,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-30 08:57:01,2022-08-30 09:05:36,8:35,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-30 09:06:23,2022-08-30 09:07:58,1:35,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-30 09:08:28,2022-08-30 09:08:31,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-30 09:09:01,2022-08-30 09:25:40,16:39,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-30 09:26:10,2022-08-30 09:26:17,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-30 09:26:40,2022-08-30 09:27:22,0:42,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-30 09:27:51,2022-08-30 09:40:02,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-30 09:40:33,2022-08-30 09:40:36,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-30 09:41:03,2022-08-30 09:41:10,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-30 09:41:39,2022-08-30 09:42:47,1:08,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-08-30 09:43:22,2022-08-30 10:08:38,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-30 10:09:07,2022-08-30 10:09:10,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-30 10:09:37,2022-08-30 10:10:11,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-30 10:10:44,2022-08-30 10:13:15,2:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-30 10:13:45,2022-08-30 10:17:24,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-30 10:17:53,2022-08-30 10:17:56,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-30 10:18:23,2022-08-30 10:18:29,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-30 10:18:58,2022-08-30 10:20:05,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-30 10:20:34,2022-08-30 10:25:43,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-30 10:26:16,2022-08-30 10:26:23,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-30 10:27:12,2022-08-30 10:30:05,2:53,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-30 10:30:29,2022-08-30 10:32:14,1:45,0:00,1:00,,,,,

35,Station 3 Que,2022-08-30 10:32:44,2022-08-30 10:54:09,21:25,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-30 10:54:40,2022-08-30 11:03:05,8:25,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-30 11:03:35,2022-08-30 11:06:30,2:55,0:15,0:16,,,,,

