Workbar:,7
Process:,EmptyLine
FileName:,20220914_1243 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-14 12:43:35,2022-09-14 13:01:13,17:38,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-14 13:01:43,2022-09-14 13:08:02,6:19,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-14 13:08:32,2022-09-14 13:10:49,2:17,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-14 13:11:19,2022-09-14 13:13:47,2:28,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-14 13:14:18,2022-09-14 13:15:35,1:17,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-14 13:16:05,2022-09-14 13:19:15,3:10,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-14 13:19:44,2022-09-14 13:25:00,5:16,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-14 13:25:29,2022-09-14 13:26:02,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-14 13:26:32,2022-09-14 13:26:35,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-14 13:27:04,2022-09-14 13:28:17,1:13,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-14 13:28:47,2022-09-14 13:53:19,24:32,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-14 13:53:52,2022-09-14 13:54:49,0:57,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-14 13:55:19,2022-09-14 13:56:18,0:59,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-14 13:56:47,2022-09-14 14:00:06,3:19,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-14 14:00:36,2022-09-14 14:02:06,1:30,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-14 14:02:36,2022-09-14 14:02:39,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-14 14:03:09,2022-09-14 14:03:15,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-14 14:03:39,2022-09-14 14:06:00,2:21,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-14 14:06:30,2022-09-14 14:19:50,13:20,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-14 14:20:21,2022-09-14 14:20:24,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-14 14:20:52,2022-09-14 14:20:59,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-14 14:21:28,2022-09-15 04:04:35,823:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-15 04:05:09,2022-09-15 04:30:28,25:19,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-15 04:30:59,2022-09-15 04:31:02,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-15 04:31:30,2022-09-15 04:32:04,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-15 04:32:36,2022-09-15 04:35:52,3:16,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-15 04:36:22,2022-09-15 04:40:02,3:40,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-15 04:40:31,2022-09-15 04:40:34,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-15 04:41:01,2022-09-15 04:41:08,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-15 04:41:37,2022-09-15 04:49:26,7:49,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-15 04:49:55,2022-09-15 04:55:04,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-15 04:55:37,2022-09-15 04:55:44,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-15 04:56:33,2022-09-15 05:00:44,4:11,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-15 05:01:08,2022-09-15 05:02:48,1:40,0:00,1:00,,,,,

35,Station 2 Que,2022-09-15 05:03:17,2022-09-15 05:38:29,35:12,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-15 05:39:01,2022-09-15 05:47:28,8:27,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-15 05:47:57,2022-09-15 06:01:02,13:05,0:15,0:16,,,,,

