Workbar:,12
Process:,EmptyLine
FileName:,20220916_410 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-16 10:50:41, ,0,0:01,0:02,,,,,

4,Station 10 Electroclean,2022-09-16 04:10:48,2022-09-16 04:46:37,35:49,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-16 04:47:08,2022-09-16 07:58:32,191:24,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-16 07:59:02,2022-09-16 08:08:45,9:43,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-16 08:09:14,2022-09-16 08:10:02,0:48,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-16 08:10:31,2022-09-16 08:11:05,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-16 08:11:35,2022-09-16 08:12:59,1:24,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-16 08:13:28,2022-09-16 08:14:21,0:53,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-16 08:14:52,2022-09-16 08:39:45,24:53,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-16 08:40:18,2022-09-16 08:41:26,1:08,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-16 08:41:55,2022-09-16 08:43:00,1:05,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-16 08:43:29,2022-09-16 08:47:45,4:16,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-16 08:48:14,2022-09-16 08:48:37,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-16 08:49:07,2022-09-16 08:49:11,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-16 08:49:40,2022-09-16 08:49:47,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-16 08:50:11,2022-09-16 08:50:24,0:13,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-16 08:50:54,2022-09-16 09:04:11,13:17,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-16 09:04:42,2022-09-16 09:04:44,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-16 09:05:12,2022-09-16 09:05:19,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-16 09:05:48,2022-09-16 09:07:26,1:38,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-16 09:07:59,2022-09-16 09:33:13,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-16 09:33:44,2022-09-16 09:33:46,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-16 09:34:14,2022-09-16 09:34:48,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-16 09:35:21,2022-09-16 09:36:33,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-16 09:37:02,2022-09-16 09:42:13,5:11,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-16 09:42:42,2022-09-16 09:42:45,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-16 09:43:13,2022-09-16 09:43:20,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-16 09:43:48,2022-09-16 09:47:13,3:25,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-16 09:47:42,2022-09-16 09:52:52,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-16 09:53:25,2022-09-16 09:53:32,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-16 09:54:22,2022-09-16 09:54:28,0:06,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-16 09:54:52,2022-09-16 09:56:32,1:40,0:00,1:00,,,,,

35,Station 4 Que,2022-09-16 09:57:04,2022-09-16 10:23:07,26:03,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-16 10:23:37,2022-09-16 10:31:17,7:40,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-16 10:31:47,2022-09-16 10:50:11,18:24,0:15,0:16,,,,,

