Workbar:,12
Process:,10B Copper
FileName:,20220816_823 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-16 08:24:03,2022-08-16 08:36:10,12:07,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-16 08:36:39,2022-08-16 08:41:37,4:58,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-16 08:42:07,2022-08-16 08:43:50,1:43,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-16 08:44:19,2022-08-16 08:51:40,7:21,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-16 08:52:10,2022-08-16 08:54:55,2:45,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-16 08:55:24,2022-08-16 08:55:26,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-16 08:55:55,2022-08-16 08:55:57,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-16 08:56:25,2022-08-16 08:56:51,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-16 08:57:21,2022-08-16 08:57:23,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-16 08:57:51,2022-08-16 08:57:53,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-16 08:58:25,2022-08-16 09:22:38,24:13,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-16 09:23:07,2022-08-16 09:27:47,4:40,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-16 09:28:17,2022-08-16 09:36:47,8:30,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-16 09:37:16,2022-08-16 09:40:20,3:04,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-16 09:40:49,2022-08-16 09:42:17,1:28,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-16 09:42:46,2022-08-16 09:52:54,10:08,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-16 09:53:23,2022-08-16 09:53:29,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-16 09:53:53,2022-08-16 09:54:00,0:07,0:00,10:00,,,,,

19,Station 42 Rinse,2022-08-16 09:55:03,2022-08-16 10:08:11,13:08,0:05,0:15,,,,,

20,Station 43 Hot Rinse,2022-08-16 10:08:39,2022-08-16 10:15:35,6:56,1:00,2:00,,,,,

21,Station 44 Dryer,2022-08-16 10:16:04,2022-08-16 10:30:22,14:18,5:00,9:00,,,,,

22,Station 45 Unload Shuttle,2022-08-16 10:30:55,2022-08-16 10:31:02,0:07,0:00,0:00,,,,,

23,Station 51 Unload,2022-08-16 10:31:52,2022-08-16 10:32:05,0:13,0:00,0:00,,,,,

24,Station 1 Unload Shuttle,2022-08-16 10:32:29,2022-08-16 10:45:56,13:27,0:00,1:00,,,,,

25,Station 2 Que,2022-08-16 10:46:25,2022-08-16 11:40:30,54:05,0:00,2:30,,,,,

26,Station 5 Strip,2022-08-16 11:41:01,2022-08-16 11:49:59,8:58,7:00,7:30,,,,,

27,Station 6 Rinse,2022-08-16 11:50:28,2022-08-16 11:53:58,3:30,0:15,0:16,,,,,

