Workbar:,4
Process:,EmptyLine
FileName:,20220913_1244 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-13 12:44:40,2022-09-13 12:54:01,9:21,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-13 12:54:31,2022-09-13 13:01:49,7:18,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-13 13:02:19,2022-09-13 13:05:59,3:40,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-13 13:06:29,2022-09-13 13:08:39,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-13 13:09:10,2022-09-13 13:10:32,1:22,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-13 13:11:02,2022-09-13 13:12:54,1:52,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-13 13:13:23,2022-09-13 13:14:14,0:51,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-13 13:14:43,2022-09-13 13:15:16,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-13 13:15:47,2022-09-13 13:17:57,2:10,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-13 13:18:26,2022-09-13 13:28:09,9:43,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-13 13:28:39,2022-09-13 13:52:49,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-13 13:53:22,2022-09-13 13:56:14,2:52,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-13 13:56:44,2022-09-13 13:56:51,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-13 13:57:20,2022-09-13 13:58:51,1:31,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-13 13:59:20,2022-09-14 04:21:03,861:43,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-14 04:21:33,2022-09-14 04:21:36,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-14 04:22:06,2022-09-14 04:22:12,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-14 04:22:36,2022-09-14 04:30:35,7:59,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-14 04:31:04,2022-09-14 04:43:15,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-14 04:43:45,2022-09-14 04:43:48,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-14 04:44:16,2022-09-14 04:44:23,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-14 04:44:51,2022-09-14 04:45:58,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-14 04:46:33,2022-09-14 05:11:49,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-14 05:12:18,2022-09-14 05:12:20,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-14 05:12:48,2022-09-14 05:13:22,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-14 05:13:55,2022-09-14 05:15:32,1:37,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-14 05:16:01,2022-09-14 05:22:26,6:25,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-14 05:22:55,2022-09-14 05:22:58,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-14 05:23:26,2022-09-14 05:23:31,0:05,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-14 05:24:00,2022-09-14 05:26:32,2:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-14 05:27:00,2022-09-14 05:32:58,5:58,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-14 05:33:31,2022-09-14 05:33:38,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-14 05:34:28,2022-09-14 05:35:49,1:21,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-14 05:36:13,2022-09-14 05:36:53,0:40,0:00,1:00,,,,,

35,Station 3 Que,2022-09-14 05:37:24,2022-09-14 06:46:30,69:06,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-14 06:47:00,2022-09-14 06:56:10,9:10,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-14 06:58:30,2022-09-14 06:58:55,0:25,0:15,0:16,,,,,

