Workbar:,3
Process:,US26D
FileName:,20220831_906 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-31 09:10:43,2022-08-31 09:19:38,8:55,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-31 09:20:07,2022-08-31 09:26:35,6:28,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-31 09:27:05,2022-08-31 09:29:13,2:08,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-31 09:29:44,2022-08-31 09:32:16,2:32,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-31 09:32:47,2022-08-31 09:33:56,1:09,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-31 09:34:26,2022-08-31 09:35:39,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-31 09:36:08,2022-08-31 09:37:58,1:50,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-31 09:38:28,2022-08-31 09:39:02,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-31 09:39:32,2022-08-31 09:41:10,1:38,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-31 09:41:39,2022-08-31 09:41:41,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-31 09:42:11,2022-08-31 10:06:38,24:27,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-31 10:07:10,2022-08-31 10:09:26,2:16,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-31 10:09:56,2022-08-31 10:09:59,0:03,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-31 10:10:28,2022-08-31 10:12:08,1:40,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-31 10:12:37,2022-08-31 10:12:40,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-31 10:13:10,2022-08-31 10:14:40,1:30,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-31 10:15:10,2022-08-31 10:15:16,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-31 10:15:40,2022-08-31 10:17:47,2:07,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-31 10:18:19,2022-08-31 10:30:28,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-31 10:30:57,2022-08-31 10:31:00,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-31 10:31:28,2022-08-31 10:31:34,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-31 10:32:03,2022-08-31 10:37:40,5:37,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-31 10:38:13,2022-08-31 11:03:27,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-31 11:03:58,2022-08-31 11:04:01,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-31 11:04:29,2022-08-31 11:05:02,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-31 11:05:35,2022-08-31 11:06:46,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-31 11:07:16,2022-08-31 11:10:55,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-31 11:11:24,2022-08-31 11:11:27,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-31 11:11:55,2022-08-31 11:12:02,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-31 11:12:30,2022-08-31 11:13:37,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-31 11:14:06,2022-08-31 11:19:16,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-31 11:19:49,2022-08-31 11:19:55,0:06,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-31 11:20:45,2022-08-31 11:23:47,3:02,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-31 11:24:11,2022-08-31 11:26:49,2:38,0:00,1:00,,,,,

35,Station 3 Que,2022-08-31 11:27:20,2022-08-31 12:02:39,35:19,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-31 12:03:10,2022-08-31 12:10:50,7:40,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-31 12:11:20,2022-08-31 12:11:45,0:25,0:15,0:16,,,,,

