Workbar:,8
Process:,EmptyLine
FileName:,20220909_1015 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-09 10:15:51,2022-09-09 10:32:03,16:12,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-09 10:32:47,2022-09-09 10:37:19,4:32,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-09 10:37:49,2022-09-09 10:39:57,2:08,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-09 10:40:28,2022-09-09 10:42:38,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-09 10:43:08,2022-09-09 10:45:22,2:14,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-09 10:45:53,2022-09-09 10:49:38,3:45,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-09 10:50:07,2022-09-09 10:51:19,1:12,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-09 10:51:49,2022-09-09 10:52:22,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-09 10:52:53,2022-09-09 10:52:56,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-09 10:53:25,2022-09-09 10:54:38,1:13,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-09 10:55:08,2022-09-09 11:19:20,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-09 11:19:53,2022-09-09 11:21:35,1:42,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-09 11:22:05,2022-09-09 11:23:17,1:12,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-09 11:23:46,2022-09-09 11:25:59,2:13,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-09 11:26:29,2022-09-09 11:26:52,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-09 11:27:22,2022-09-09 11:27:25,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-09 11:27:55,2022-09-09 11:28:01,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-09 11:28:25,2022-09-09 11:29:46,1:21,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-09 11:30:16,2022-09-09 11:42:27,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-09 11:42:58,2022-09-09 11:43:01,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-09 11:43:29,2022-09-09 11:43:36,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-09 11:44:05,2022-09-09 11:53:35,9:30,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-09 11:54:11,2022-09-12 09:31:45,4177:34,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-12 09:32:14,2022-09-12 09:32:17,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-12 09:32:45,2022-09-12 09:33:18,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-12 09:33:51,2022-09-12 09:36:01,2:10,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-12 09:36:30,2022-09-12 09:40:39,4:09,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-12 09:41:09,2022-09-12 09:41:12,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-12 09:41:39,2022-09-12 09:41:45,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-12 09:42:14,2022-09-12 09:44:08,1:54,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-12 09:44:37,2022-09-12 09:50:10,5:33,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-12 09:50:43,2022-09-12 09:50:49,0:06,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-12 09:51:39,2022-09-12 09:52:32,0:53,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-12 09:52:57,2022-09-12 09:53:41,0:44,0:00,1:00,,,,,

35,Station 3 Que,2022-09-12 09:54:12,2022-09-12 10:33:50,39:38,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-12 10:34:21,2022-09-12 10:42:28,8:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-12 10:42:58,2022-09-12 10:54:10,11:12,0:15,0:16,,,,,

