Workbar:,3
Process:,EmptyLine
FileName:,20220829_1026 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-29 10:27:01,2022-08-30 04:18:29,1071:28,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-30 04:18:58,2022-08-30 04:25:15,6:17,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-30 04:25:45,2022-08-30 04:38:02,12:17,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-30 04:38:32,2022-08-30 04:41:06,2:34,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-30 04:41:36,2022-08-30 04:42:59,1:23,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-30 04:43:29,2022-08-30 04:50:15,6:46,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-30 04:50:44,2022-08-30 04:52:45,2:01,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-30 04:53:15,2022-08-30 04:53:48,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-30 04:54:18,2022-08-30 04:55:20,1:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-30 04:55:49,2022-08-30 04:56:47,0:58,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-30 04:57:18,2022-08-30 05:21:31,24:13,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-30 05:22:04,2022-08-30 05:25:54,3:50,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-30 05:26:25,2022-08-30 05:28:31,2:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-30 05:29:00,2022-08-30 05:31:37,2:37,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-30 05:32:06,2022-08-30 05:32:29,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-30 05:32:59,2022-08-30 05:33:02,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-30 05:33:33,2022-08-30 05:33:39,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-30 05:34:02,2022-08-30 05:36:52,2:50,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-30 05:37:22,2022-08-30 05:49:32,12:10,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-30 05:50:04,2022-08-30 05:50:07,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-30 05:50:35,2022-08-30 05:50:42,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-30 05:51:11,2022-08-30 05:53:03,1:52,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-08-30 05:53:38,2022-08-30 06:18:54,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-30 06:19:23,2022-08-30 06:19:26,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-30 06:19:54,2022-08-30 06:20:28,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-30 06:21:00,2022-08-30 06:22:11,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-30 06:22:41,2022-08-30 06:28:28,5:47,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-30 06:28:57,2022-08-30 06:28:59,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-30 06:29:27,2022-08-30 06:29:34,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-30 06:30:03,2022-08-30 06:32:35,2:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-30 06:33:04,2022-08-30 06:38:13,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-30 06:38:46,2022-08-30 06:38:54,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-30 06:39:44,2022-08-30 06:39:47,0:03,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-30 06:40:12,2022-08-30 06:41:35,1:23,0:00,1:00,,,,,

35,Station 2 Que,2022-08-30 06:42:05,2022-08-30 07:17:53,35:48,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-30 07:18:25,2022-08-30 07:26:33,8:08,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-30 07:27:03,2022-08-30 07:30:47,3:44,0:15,0:16,,,,,

