Workbar:,11
Process:,US26D
FileName:,20220915_526 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-15 05:27:58,2022-09-15 05:36:07,8:09,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-15 05:36:38,2022-09-15 05:41:53,5:15,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-15 05:42:24,2022-09-15 05:49:02,6:38,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-15 05:49:32,2022-09-15 05:51:42,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-15 05:52:13,2022-09-15 05:52:15,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-15 05:52:45,2022-09-15 05:54:31,1:46,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-15 05:55:00,2022-09-15 05:56:10,1:10,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-15 05:56:39,2022-09-15 05:57:13,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-15 05:57:43,2022-09-15 05:58:48,1:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-15 05:59:17,2022-09-15 05:59:19,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-15 05:59:52,2022-09-15 06:24:54,25:02,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-15 06:25:24,2022-09-15 06:30:17,4:53,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-15 06:30:47,2022-09-15 06:35:02,4:15,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-15 06:35:31,2022-09-15 06:39:31,4:00,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-15 06:40:01,2022-09-15 06:40:04,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-15 06:40:34,2022-09-15 06:49:30,8:56,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-15 06:50:00,2022-09-15 06:50:06,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-15 06:50:30,2022-09-15 06:50:44,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-15 06:51:13,2022-09-15 07:03:49,12:36,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-15 07:04:19,2022-09-15 07:04:22,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-15 07:04:50,2022-09-15 07:04:57,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-15 07:05:25,2022-09-15 07:06:32,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-15 07:07:06,2022-09-15 07:32:20,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-15 07:32:51,2022-09-15 07:32:53,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-15 07:33:21,2022-09-15 07:33:55,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-15 07:34:27,2022-09-15 07:36:04,1:37,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-15 07:36:33,2022-09-15 07:40:12,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-15 07:40:41,2022-09-15 07:40:44,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-15 07:41:12,2022-09-15 07:41:19,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-15 07:41:47,2022-09-15 07:44:32,2:45,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-15 07:45:02,2022-09-15 07:53:05,8:03,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-15 07:53:38,2022-09-15 07:53:46,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-15 07:54:35,2022-09-15 07:57:40,3:05,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-15 07:58:04,2022-09-15 07:58:58,0:54,0:00,1:00,,,,,

35,Station 2 Que,2022-09-15 07:59:27,2022-09-15 08:31:39,32:12,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-15 08:32:10,2022-09-15 08:39:48,7:38,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-15 08:40:18,2022-09-15 08:44:45,4:27,0:15,0:16,,,,,

