Workbar:,13
Process:,US26D
FileName:,20220912_1025 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-12 10:25:50,2022-09-12 10:31:26,5:36,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-12 10:31:56,2022-09-12 10:39:31,7:35,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-12 10:40:02,2022-09-12 10:43:11,3:09,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-12 10:43:42,2022-09-12 10:45:52,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-12 10:46:22,2022-09-12 10:47:40,1:18,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-12 10:48:10,2022-09-12 10:49:36,1:26,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-12 10:50:05,2022-09-12 10:51:33,1:28,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-12 10:52:02,2022-09-12 10:52:36,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-12 10:53:06,2022-09-12 10:55:05,1:59,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-12 10:55:34,2022-09-12 10:55:37,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-12 10:56:07,2022-09-12 11:20:19,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-12 11:20:52,2022-09-12 11:24:42,3:50,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-12 11:25:12,2022-09-12 11:34:35,9:23,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-12 11:35:04,2022-09-12 11:36:38,1:34,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-12 11:37:10,2022-09-12 11:38:34,1:24,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-12 11:39:04,2022-09-12 11:44:01,4:57,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-12 11:44:30,2022-09-12 11:44:36,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-12 11:45:00,2022-09-12 11:46:17,1:17,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-12 11:46:46,2022-09-12 11:59:30,12:44,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-12 12:00:02,2022-09-12 12:00:04,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-12 12:00:32,2022-09-12 12:00:39,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-12 12:01:07,2022-09-12 12:02:44,1:37,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-12 12:03:18,2022-09-12 12:28:32,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-12 12:29:03,2022-09-12 12:29:06,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-12 12:29:33,2022-09-12 12:30:07,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-12 12:30:40,2022-09-12 12:38:45,8:05,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-12 12:39:15,2022-09-12 12:43:56,4:41,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-12 12:44:25,2022-09-12 12:44:28,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-12 12:44:57,2022-09-12 12:45:03,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-12 12:45:31,2022-09-12 12:47:36,2:05,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-12 12:48:05,2022-09-12 12:53:15,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-12 12:53:48,2022-09-12 12:53:55,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-12 12:54:45,2022-09-12 13:04:21,9:36,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-12 13:04:46,2022-09-12 13:05:51,1:05,0:00,1:00,,,,,

35,Station 3 Que,2022-09-12 13:06:22,2022-09-12 13:30:22,24:00,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-12 13:30:53,2022-09-12 13:41:15,10:22,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-12 13:41:45,2022-09-12 13:42:10,0:25,0:15,0:16,,,,,

