Workbar:,6
Process:,10B Copper
FileName:,20220801_909 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-01 09:09:59,2022-08-01 09:10:15,0:16,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-01 09:10:46,2022-08-01 09:16:16,5:30,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-01 09:16:47,2022-08-01 09:18:43,1:56,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-01 09:19:14,2022-08-01 09:21:24,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-01 09:21:55,2022-08-01 09:30:03,8:08,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-01 09:30:34,2022-08-01 09:56:18,25:44,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-01 09:56:48,2022-08-01 09:57:09,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-01 09:57:39,2022-08-01 09:58:12,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-01 09:58:42,2022-08-01 10:00:06,1:24,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-01 10:00:36,2022-08-01 10:01:06,0:30,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-01 10:01:37,2022-08-01 10:25:49,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-01 10:26:22,2022-08-01 10:26:24,0:02,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-01 10:26:54,2022-08-01 10:27:01,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-01 10:27:32,2022-08-01 10:34:07,6:35,0:15,3:00,,,,,

15,Station 22 Acid,2022-08-01 10:34:36,2022-08-01 10:34:59,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-01 10:35:29,2022-08-01 10:36:34,1:05,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-01 10:37:32,2022-08-01 10:37:38,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-01 10:38:01,2022-08-01 11:32:51,54:50,0:00,10:00,,,,,

19,Station 42 Rinse,2022-08-01 11:33:54,2022-08-01 11:43:17,9:23,0:05,0:15,,,,,

20,Station 43 Hot Rinse,2022-08-01 11:43:45,2022-08-01 11:57:19,13:34,1:00,2:00,,,,,

21,Station 44 Dryer,2022-08-01 11:57:49,2022-08-01 12:27:24,29:35,5:00,9:00,,,,,

22,Station 45 Unload Shuttle,2022-08-01 12:27:56,2022-08-01 12:28:03,0:07,0:00,0:00,,,,,

23,Station 51 Unload,2022-08-01 12:28:53,2022-08-01 12:30:01,1:08,0:00,0:00,,,,,

24,Station 1 Unload Shuttle,2022-08-01 12:30:26,2022-08-01 12:36:18,5:52,0:00,1:00,,,,,

25,Station 4 Que,2022-08-01 12:36:50,2022-08-01 13:12:24,35:34,0:00,2:30,,,,,

26,Station 5 Strip,2022-08-01 13:12:54,2022-08-01 13:24:52,11:58,7:00,7:30,,,,,

27,Station 6 Rinse,2022-08-01 13:25:22,2022-08-02 04:04:46,879:24,0:15,0:15,,,,,

