Workbar:,9
Process:,US26D
FileName:,20220819_634 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-19 06:34:52,2022-08-19 06:59:18,24:26,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-19 06:59:47,2022-08-19 07:05:16,5:29,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-19 07:05:47,2022-08-19 07:07:30,1:43,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-19 07:08:00,2022-08-19 07:10:14,2:14,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-19 07:10:45,2022-08-19 07:10:47,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-19 07:11:17,2022-08-19 07:11:19,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-19 07:11:49,2022-08-19 07:11:51,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-19 07:12:20,2022-08-19 07:12:46,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-19 07:13:17,2022-08-19 07:13:19,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-19 07:13:48,2022-08-19 07:13:50,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-19 07:14:22,2022-08-19 07:40:43,26:21,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-19 07:41:13,2022-08-19 07:44:46,3:33,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-19 07:45:16,2022-08-19 07:45:18,0:02,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-19 07:45:47,2022-08-19 07:54:57,9:10,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-19 07:55:26,2022-08-19 07:57:01,1:35,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-19 07:57:31,2022-08-19 08:03:59,6:28,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-19 08:04:29,2022-08-19 08:04:35,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-19 08:04:59,2022-08-19 08:06:13,1:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-19 08:06:43,2022-08-19 08:18:49,12:06,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-19 08:19:20,2022-08-19 08:19:22,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-19 08:19:50,2022-08-19 08:19:56,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-19 08:20:25,2022-08-19 08:21:26,1:01,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-19 08:21:57,2022-08-19 08:47:32,25:35,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-19 08:48:06,2022-08-19 08:48:08,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-19 08:48:36,2022-08-19 08:48:42,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-19 08:49:15,2022-08-19 08:50:16,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-19 08:50:45,2022-08-19 08:54:16,3:31,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-19 08:54:45,2022-08-19 08:54:47,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-19 08:55:15,2022-08-19 08:55:21,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-19 08:55:50,2022-08-19 09:00:57,5:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-19 09:01:26,2022-08-19 09:07:08,5:42,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-19 09:07:41,2022-08-19 09:07:48,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-19 09:08:37,2022-08-19 09:11:57,3:20,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-19 09:12:22,2022-08-19 09:13:52,1:30,0:00,1:00,,,,,

35,Station 4 Que,2022-08-19 09:14:23,2022-08-19 09:44:54,30:31,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-19 09:45:24,2022-08-19 09:52:43,7:19,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-19 09:53:13,2022-08-19 09:56:52,3:39,0:15,0:16,,,,,

