Workbar:,8
Process:,EmptyLine
FileName:,20220823_953 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-23 09:54:06,2022-08-23 10:20:51,26:45,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-23 10:21:21,2022-08-23 10:25:37,4:16,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-23 10:26:08,2022-08-23 10:26:10,0:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-23 10:26:40,2022-08-23 10:28:41,2:01,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-23 10:29:12,2022-08-23 10:29:14,0:02,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-23 10:29:45,2022-08-23 10:32:30,2:45,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-23 10:32:59,2022-08-23 10:36:56,3:57,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-23 10:37:26,2022-08-23 10:37:52,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-23 10:38:22,2022-08-23 10:38:25,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-23 10:38:54,2022-08-23 10:41:24,2:30,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-23 10:41:54,2022-08-23 11:06:51,24:57,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-23 11:07:24,2022-08-23 11:08:35,1:11,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-23 11:09:06,2022-08-23 11:11:06,2:00,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-23 11:11:54,2022-08-23 11:16:00,4:06,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-23 11:16:30,2022-08-23 11:18:56,2:26,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-23 11:19:26,2022-08-23 11:19:29,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-23 11:19:59,2022-08-23 11:20:05,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-23 11:20:29,2022-08-23 11:21:13,0:44,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-23 11:21:43,2022-08-24 04:04:51,1003:08,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-24 04:05:22,2022-08-24 04:05:24,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-24 04:05:52,2022-08-24 04:05:58,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-24 04:06:27,2022-08-24 04:08:39,2:12,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-24 04:09:07,2022-08-24 04:34:14,25:07,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-24 04:34:49,2022-08-24 04:34:51,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-24 04:35:20,2022-08-24 04:35:25,0:05,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-24 04:35:58,2022-08-24 04:37:18,1:20,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-24 04:37:48,2022-08-24 04:41:19,3:31,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-24 04:41:49,2022-08-24 04:41:50,0:01,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-24 04:42:18,2022-08-24 04:42:24,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-24 04:42:53,2022-08-24 04:43:54,1:01,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-24 04:44:23,2022-08-24 04:50:05,5:42,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-24 04:50:38,2022-08-24 04:50:45,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-24 04:51:34,2022-08-24 04:51:53,0:19,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-24 04:52:17,2022-08-24 04:56:19,4:02,0:00,1:00,,,,,

35,Station 3 Que,2022-08-24 04:56:50,2022-08-24 05:36:12,39:22,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-24 05:36:42,2022-08-24 05:44:53,8:11,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-24 05:45:23,2022-08-24 06:03:42,18:19,0:15,0:16,,,,,

