Workbar:,8
Process:,US26D
FileName:,20220906_819 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-06 08:20:02,2022-09-06 08:28:27,8:25,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-06 08:28:57,2022-09-06 08:35:32,6:35,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-06 08:36:03,2022-09-06 08:38:12,2:09,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-06 08:38:42,2022-09-06 08:40:52,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-06 08:41:22,2022-09-06 08:42:31,1:09,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-06 08:43:01,2022-09-06 08:44:27,1:26,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-06 08:44:56,2022-09-06 08:47:30,2:34,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-06 08:48:00,2022-09-06 08:48:33,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-06 08:49:03,2022-09-06 08:49:06,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-06 08:49:35,2022-09-06 08:49:38,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-06 08:50:08,2022-09-06 09:14:26,24:18,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-06 09:14:59,2022-09-06 09:18:16,3:17,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-06 09:18:47,2022-09-06 09:28:21,9:34,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-06 09:28:50,2022-09-06 09:33:22,4:32,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-06 09:33:51,2022-09-06 09:33:54,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-06 09:34:24,2022-09-06 09:36:35,2:11,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-06 09:37:05,2022-09-06 09:37:11,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-06 09:37:35,2022-09-06 09:37:49,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-06 09:38:19,2022-09-06 09:52:18,13:59,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-06 09:52:49,2022-09-06 09:52:52,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-06 09:53:20,2022-09-06 09:53:27,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-06 09:53:56,2022-09-06 10:01:57,8:01,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-06 10:02:33,2022-09-06 10:27:49,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-06 10:28:18,2022-09-06 10:28:21,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-06 10:28:48,2022-09-06 10:29:22,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-06 10:29:55,2022-09-06 10:32:31,2:36,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-06 10:33:00,2022-09-06 10:36:39,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-06 10:37:08,2022-09-06 10:37:11,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-06 10:37:39,2022-09-06 10:37:46,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-06 10:38:14,2022-09-06 10:41:01,2:47,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-06 10:41:30,2022-09-06 10:47:52,6:22,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-06 10:48:25,2022-09-06 10:48:32,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-06 10:49:22,2022-09-06 10:53:12,3:50,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-06 10:53:36,2022-09-06 10:54:00,0:24,0:00,1:00,,,,,

35,Station 2 Que,2022-09-06 10:54:29,2022-09-06 11:25:29,31:00,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-06 11:26:01,2022-09-07 04:07:25,1001:24,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-07 04:07:54,2022-09-07 04:08:19,0:25,0:15,0:16,,,,,

