Workbar:,10
Process:,US26D
FileName:,20220815_721 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-15 07:22:37,2022-08-15 07:32:25,9:48,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-15 07:32:54,2022-08-15 07:37:09,4:15,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-15 07:37:39,2022-08-15 07:39:01,1:22,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-15 07:39:31,2022-08-15 07:41:58,2:27,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-15 07:42:29,2022-08-15 07:43:35,1:06,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-15 07:44:05,2022-08-15 07:45:56,1:51,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-15 07:46:24,2022-08-15 07:49:32,3:08,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-15 07:50:02,2022-08-15 07:50:28,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-15 07:50:57,2022-08-15 07:50:59,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-15 07:51:28,2022-08-15 07:51:30,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-15 07:51:59,2022-08-15 08:16:18,24:19,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-15 08:16:50,2022-08-15 08:21:20,4:30,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-15 08:21:49,2022-08-15 08:23:48,1:59,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-15 08:24:17,2022-08-15 08:28:45,4:28,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-15 08:29:14,2022-08-15 08:29:16,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-15 08:29:46,2022-08-15 08:31:27,1:41,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-15 08:31:56,2022-08-15 08:32:02,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-15 08:32:26,2022-08-15 08:36:02,3:36,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-15 08:36:32,2022-08-15 08:50:49,14:17,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-15 08:51:20,2022-08-15 08:51:22,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-15 08:51:49,2022-08-15 08:51:55,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-15 08:52:24,2022-08-15 08:54:20,1:56,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-15 08:54:49,2022-08-15 09:22:36,27:47,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-15 09:23:11,2022-08-15 09:23:13,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-15 09:23:41,2022-08-15 09:23:47,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-15 09:24:20,2022-08-15 09:26:50,2:30,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-15 09:27:20,2022-08-15 09:31:15,3:55,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-15 09:31:45,2022-08-15 09:31:47,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-15 09:32:15,2022-08-15 09:32:21,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-15 09:32:49,2022-08-15 09:45:51,13:02,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-15 09:46:19,2022-08-15 10:12:14,25:55,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-15 10:12:47,2022-08-15 10:12:54,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-15 10:13:44,2022-08-15 10:16:52,3:08,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-15 10:17:17,2022-08-15 10:26:02,8:45,0:00,1:00,,,,,

35,Station 2 Que,2022-08-15 10:26:31,2022-08-15 11:12:47,46:16,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-15 11:13:18,2022-08-15 11:20:39,7:21,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-15 11:21:08,2022-08-15 11:26:31,5:23,0:15,0:16,,,,,

