Workbar:,3
Process:,EmptyLine
FileName:,20220901_1109 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-01 11:10:10,2022-09-01 11:22:49,12:39,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-01 11:23:19,2022-09-01 11:28:50,5:31,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-01 11:29:21,2022-09-01 11:30:51,1:30,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-01 11:31:21,2022-09-01 11:34:00,2:39,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-01 11:34:30,2022-09-01 11:37:45,3:15,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-01 11:38:15,2022-09-01 11:42:54,4:39,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-01 11:43:23,2022-09-01 11:44:36,1:13,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-01 11:45:05,2022-09-01 11:45:38,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-01 11:46:08,2022-09-01 11:46:11,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-01 11:46:40,2022-09-01 11:47:53,1:13,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-01 11:48:26,2022-09-01 12:12:55,24:29,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-01 12:13:26,2022-09-01 12:15:42,2:16,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-01 12:16:12,2022-09-01 12:19:12,3:00,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-01 12:19:41,2022-09-01 12:26:18,6:37,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-01 12:26:48,2022-09-01 12:27:11,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-01 12:27:41,2022-09-01 12:27:45,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-01 12:28:14,2022-09-01 12:28:21,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-01 12:28:44,2022-09-01 12:31:24,2:40,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-01 12:31:53,2022-09-01 12:44:04,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-01 12:44:35,2022-09-01 12:44:38,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-01 12:45:06,2022-09-01 12:45:13,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-01 12:45:42,2022-09-01 12:47:34,1:52,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-01 12:48:10,2022-09-01 13:13:54,25:44,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-01 13:14:23,2022-09-01 13:14:25,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-01 13:14:53,2022-09-01 13:15:27,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-01 13:16:00,2022-09-02 04:01:32,885:32,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-02 04:02:02,2022-09-02 04:05:41,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-02 04:06:10,2022-09-02 04:06:13,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-02 04:06:41,2022-09-02 04:10:08,3:27,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-02 04:10:37,2022-09-02 04:16:58,6:21,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-02 04:17:27,2022-09-02 04:22:37,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-02 04:23:10,2022-09-02 04:23:18,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-02 04:24:07,2022-09-02 04:24:56,0:49,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-02 04:25:20,2022-09-02 04:26:39,1:19,0:00,1:00,,,,,

35,Station 4 Que,2022-09-02 04:27:11,2022-09-02 05:45:35,78:24,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-02 05:46:05,2022-09-02 05:53:31,7:26,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-02 05:54:01,2022-09-02 05:58:20,4:19,0:15,0:16,,,,,

