Workbar:,3
Process:,NickelOnly
FileName:,20220823_734 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-23 07:37:09,2022-08-23 07:51:14,14:05,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-23 07:51:44,2022-08-23 07:55:55,4:11,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-23 07:56:26,2022-08-23 07:56:28,0:02,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-23 07:56:58,2022-08-23 07:58:59,2:01,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-23 07:59:30,2022-08-23 08:03:44,4:14,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-23 08:04:15,2022-08-23 08:05:40,1:25,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-23 08:06:09,2022-08-23 08:06:11,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-23 08:06:40,2022-08-23 08:07:06,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-23 08:07:36,2022-08-23 08:07:38,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-23 08:08:07,2022-08-23 08:08:09,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-23 08:08:39,2022-08-23 08:32:58,24:19,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-23 08:33:31,2022-08-23 08:43:20,9:49,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-23 08:43:50,2022-08-23 08:43:52,0:02,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-23 08:44:21,2022-08-23 08:44:23,0:02,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-23 08:44:53,2022-08-23 08:44:55,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-23 08:45:25,2022-08-23 08:47:06,1:41,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-23 08:47:36,2022-08-23 08:47:42,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-23 08:48:06,2022-08-23 08:49:03,0:57,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-23 08:49:32,2022-08-23 09:03:38,14:06,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-23 09:04:10,2022-08-23 09:04:12,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-23 09:04:39,2022-08-23 09:04:45,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-23 09:05:14,2022-08-23 09:21:10,15:56,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-23 09:21:38,2022-08-23 09:47:10,25:32,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-23 09:47:45,2022-08-23 09:47:47,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-23 09:48:15,2022-08-23 09:48:21,0:06,0:05,0:15,,,,,

26,Station 42 Rinse,2022-08-23 09:49:01,2022-08-23 09:49:07,0:06,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-08-23 09:49:36,2022-08-23 09:55:29,5:53,1:00,2:00,,,,,

28,Station 44 Dryer,2022-08-23 09:55:59,2022-08-23 10:05:29,9:30,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-08-23 10:06:02,2022-08-23 10:06:09,0:07,0:00,0:00,,,,,

30,Station 51 Unload,2022-08-23 10:06:58,2022-08-23 10:09:36,2:38,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-08-23 10:10:02,2022-08-23 10:11:24,1:22,0:00,1:00,,,,,

32,Station 3 Que,2022-08-23 10:11:55,2022-08-23 10:43:36,31:41,0:00,2:30,,,,,

33,Station 5 Strip,2022-08-23 10:44:07,2022-08-23 10:51:26,7:19,7:00,7:30,,,,,

34,Station 6 Rinse,2022-08-23 10:51:56,2022-08-23 10:56:21,4:25,0:15,0:16,,,,,

