Workbar:,8
Process:,BrightCopper
FileName:,20220815_902 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-15 09:05:43,2022-08-15 09:14:47,9:04,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-15 09:15:17,2022-08-15 09:23:44,8:27,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-15 09:24:14,2022-08-15 09:28:53,4:39,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-15 09:29:22,2022-08-15 09:32:02,2:40,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-15 09:32:31,2022-08-15 09:33:50,1:19,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-15 09:34:19,2022-08-15 09:37:51,3:32,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-15 09:38:19,2022-08-15 09:38:21,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-15 09:38:51,2022-08-15 09:39:17,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-15 09:39:47,2022-08-15 09:39:49,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-15 09:40:17,2022-08-15 09:40:20,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-15 09:40:49,2022-08-15 10:05:08,24:19,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-15 10:05:40,2022-08-15 10:07:22,1:42,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-15 10:07:52,2022-08-15 10:12:58,5:06,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-15 10:13:26,2022-08-15 10:13:28,0:02,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-15 10:13:57,2022-08-15 10:13:59,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-15 10:14:28,2022-08-15 10:16:38,2:10,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-15 10:17:08,2022-08-15 10:17:14,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-15 10:17:38,2022-08-15 10:17:45,0:07,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-15 10:18:16,2022-08-15 11:06:16,48:00,45:00,46:00,,,,,

20,Station 28 Rinse,2022-08-15 11:06:44,2022-08-15 11:06:46,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-15 11:07:14,2022-08-15 11:07:20,0:06,0:05,0:15,,,,,

22,Station 42 Rinse,2022-08-15 11:08:14,2022-08-15 11:08:20,0:06,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-08-15 11:08:49,2022-08-15 11:16:10,7:21,1:00,2:00,,,,,

24,Station 44 Dryer,2022-08-15 11:16:39,2022-08-15 11:34:21,17:42,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-08-15 11:34:54,2022-08-15 11:35:01,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-08-15 11:35:51,2022-08-15 11:42:21,6:30,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-08-15 11:42:46,2022-08-15 11:51:25,8:39,0:00,1:00,,,,,

28,Station 4 Que,2022-08-15 11:51:56,2022-08-15 12:40:23,48:27,0:00,2:30,,,,,

29,Station 5 Strip,2022-08-15 12:40:51,2022-08-15 12:49:05,8:14,7:00,7:30,,,,,

30,Station 6 Rinse,2022-08-15 12:49:34,2022-08-16 04:07:51,918:17,0:15,0:16,,,,,

