Workbar:,7
Process:,US26D
FileName:,20220901_723 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-01 07:24:18,2022-09-01 07:33:00,8:42,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-01 07:33:30,2022-09-01 07:41:54,8:24,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-01 07:42:24,2022-09-01 07:45:05,2:41,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-01 07:45:35,2022-09-01 07:48:09,2:34,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-01 07:48:40,2022-09-01 07:49:48,1:08,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-01 07:50:18,2022-09-01 07:52:12,1:54,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-01 07:52:41,2022-09-01 07:54:11,1:30,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-01 07:54:41,2022-09-01 07:55:14,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-01 07:55:44,2022-09-01 07:56:48,1:04,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-01 07:57:17,2022-09-01 07:57:20,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-01 07:57:50,2022-09-01 08:22:49,24:59,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-01 08:23:21,2022-09-01 08:26:50,3:29,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-01 08:27:20,2022-09-01 08:28:45,1:25,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-01 08:29:14,2022-09-01 08:38:08,8:54,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-01 08:38:37,2022-09-01 08:38:40,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-01 08:39:10,2022-09-01 08:42:12,3:02,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-01 08:42:41,2022-09-01 08:42:48,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-01 08:43:11,2022-09-01 08:43:55,0:44,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-01 08:44:26,2022-09-01 08:57:29,13:03,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-01 08:57:58,2022-09-01 08:58:01,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-01 08:58:29,2022-09-01 08:58:36,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-01 08:59:05,2022-09-01 09:00:12,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-01 09:00:46,2022-09-01 09:26:00,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-01 09:26:31,2022-09-01 09:26:34,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-01 09:27:01,2022-09-01 09:27:35,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-01 09:28:08,2022-09-01 09:29:19,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-01 09:29:49,2022-09-01 09:33:28,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-01 09:33:57,2022-09-01 09:34:01,0:04,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-01 09:34:28,2022-09-01 09:34:35,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-01 09:35:03,2022-09-01 09:36:10,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-01 09:36:38,2022-09-01 09:41:48,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-01 09:42:20,2022-09-01 09:42:27,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-01 09:43:17,2022-09-01 09:48:26,5:09,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-01 09:48:51,2022-09-01 09:50:57,2:06,0:00,1:00,,,,,

35,Station 2 Que,2022-09-01 09:51:26,2022-09-01 10:34:47,43:21,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-01 10:35:19,2022-09-01 10:43:26,8:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-01 10:43:56,2022-09-01 10:47:31,3:35,0:15,0:16,,,,,

