Workbar:,5
Process:,US26D
FileName:,20220824_912 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-24 09:13:25,2022-08-24 09:21:02,7:37,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-24 09:21:33,2022-08-24 09:42:05,20:32,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-24 09:42:35,2022-08-24 09:45:48,3:13,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-24 09:46:18,2022-08-24 09:48:48,2:30,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-24 09:49:18,2022-08-24 09:52:32,3:14,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-24 09:53:02,2022-08-24 09:53:04,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-24 09:53:33,2022-08-24 09:55:01,1:28,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-24 09:55:31,2022-08-24 09:55:57,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-24 09:56:27,2022-08-24 09:56:29,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-24 09:56:58,2022-08-24 09:57:00,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-24 09:57:33,2022-08-24 10:22:00,24:27,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-24 10:22:30,2022-08-24 10:25:50,3:20,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-24 10:26:20,2022-08-24 10:27:32,1:12,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-24 10:28:01,2022-08-24 10:35:56,7:55,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-24 10:36:26,2022-08-24 10:36:28,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-24 10:36:58,2022-08-24 10:39:52,2:54,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-24 10:40:22,2022-08-24 10:40:28,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-24 10:40:51,2022-08-24 10:41:11,0:20,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-24 10:41:40,2022-08-24 10:54:13,12:33,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-24 10:54:45,2022-08-24 10:54:47,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-24 10:55:15,2022-08-24 10:55:21,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-24 10:55:50,2022-08-24 10:58:23,2:33,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-24 10:58:52,2022-08-24 11:24:07,25:15,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-24 11:24:42,2022-08-24 11:24:44,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-24 11:25:12,2022-08-24 11:25:18,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-24 11:25:51,2022-08-24 11:26:52,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-24 11:27:21,2022-08-24 11:30:52,3:31,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-24 11:31:22,2022-08-24 11:31:24,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-24 11:31:52,2022-08-24 11:31:57,0:05,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-24 11:32:25,2022-08-24 11:35:13,2:48,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-24 11:35:42,2022-08-24 11:41:24,5:42,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-24 11:41:57,2022-08-24 11:42:04,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-24 11:42:53,2022-08-24 11:50:12,7:19,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-24 11:50:37,2022-08-24 11:51:28,0:51,0:00,1:00,,,,,

35,Station 3 Que,2022-08-24 11:51:59,2022-08-24 12:27:29,35:30,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-24 12:27:59,2022-08-24 12:36:16,8:17,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-24 12:36:45,2022-08-24 12:38:54,2:09,0:15,0:16,,,,,

