Workbar:,13
Process:,EmptyLine
FileName:,20220901_1221 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-01 12:22:11,2022-09-01 12:29:00,6:49,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-01 12:29:30,2022-09-01 12:34:20,4:50,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-01 12:34:51,2022-09-01 12:38:30,3:39,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-01 12:39:01,2022-09-01 12:41:11,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-01 12:41:41,2022-09-01 12:43:38,1:57,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-01 12:44:09,2022-09-01 12:46:22,2:13,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-01 12:46:51,2022-09-01 12:50:52,4:01,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-01 12:51:21,2022-09-01 12:51:54,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-01 12:52:24,2022-09-01 12:52:27,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-01 12:52:56,2022-09-01 12:53:26,0:30,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-01 12:53:58,2022-09-02 04:02:14,908:16,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-02 04:02:44,2022-09-02 04:05:28,2:44,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-02 04:05:59,2022-09-02 04:12:11,6:12,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-02 04:12:40,2022-09-02 04:16:48,4:08,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-02 04:17:17,2022-09-02 04:17:40,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-02 04:18:10,2022-09-02 04:18:14,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-02 04:18:44,2022-09-02 04:18:50,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-02 04:19:14,2022-09-02 04:19:28,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-02 04:20:00,2022-09-02 04:32:09,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-02 04:32:38,2022-09-02 04:32:40,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-02 04:33:08,2022-09-02 04:33:15,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-02 04:33:43,2022-09-02 04:34:50,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-02 04:35:25,2022-09-02 05:00:41,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-02 05:01:10,2022-09-02 05:01:12,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-02 05:01:40,2022-09-02 05:02:14,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-02 05:02:47,2022-09-02 05:04:46,1:59,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-02 05:05:15,2022-09-02 05:08:54,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-02 05:09:22,2022-09-02 05:09:25,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-02 05:09:53,2022-09-02 05:09:59,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-02 05:10:28,2022-09-02 05:13:33,3:05,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-02 05:14:02,2022-09-02 05:20:47,6:45,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-02 05:21:19,2022-09-02 05:37:56,16:37,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-02 05:38:46,2022-09-02 05:39:27,0:41,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-02 05:39:52,2022-09-02 05:46:17,6:25,0:00,1:00,,,,,

35,Station 4 Que,2022-09-02 05:46:49,2022-09-02 06:38:35,51:46,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-02 06:39:05,2022-09-02 07:00:40,21:35,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-02 07:01:10,2022-09-02 07:01:35,0:25,0:15,0:16,,,,,

