Workbar:,3
Process:,BrightCopper
FileName:,20220815_542 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-15 05:43:22,2022-08-15 05:43:49,0:27,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-15 05:44:18,2022-08-15 05:55:44,11:26,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-15 05:56:14,2022-08-15 05:58:16,2:02,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-15 05:58:45,2022-08-15 06:01:24,2:39,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-15 06:01:54,2022-08-15 06:04:22,2:28,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-15 06:04:51,2022-08-15 06:06:05,1:14,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-15 06:06:33,2022-08-15 06:07:59,1:26,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-15 06:08:27,2022-08-15 06:08:53,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-15 06:09:22,2022-08-15 06:11:03,1:41,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-15 06:11:31,2022-08-15 06:11:33,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-15 06:12:05,2022-08-15 06:36:37,24:32,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-15 06:37:07,2022-08-15 06:39:31,2:24,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-15 06:40:01,2022-08-15 06:41:25,1:24,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-15 06:41:53,2022-08-15 06:41:56,0:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-15 06:42:24,2022-08-15 06:44:26,2:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-15 06:44:55,2022-08-15 06:47:52,2:57,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-15 06:48:22,2022-08-15 06:48:28,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-15 06:48:51,2022-08-15 06:49:34,0:43,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-15 06:50:06,2022-08-15 07:35:50,45:44,45:00,46:00,,,,,

20,Station 28 Rinse,2022-08-15 07:36:19,2022-08-15 07:36:21,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-15 07:36:49,2022-08-15 07:40:45,3:56,0:05,0:15,,,,,

22,Station 42 Rinse,2022-08-15 07:41:39,2022-08-15 07:57:35,15:56,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-08-15 07:58:03,2022-08-15 08:14:56,16:53,1:00,2:00,,,,,

24,Station 44 Dryer,2022-08-15 08:15:25,2022-08-15 08:30:16,14:51,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-08-15 08:30:49,2022-08-15 08:30:56,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-08-15 08:31:46,2022-08-15 08:34:19,2:33,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-08-15 08:34:43,2022-08-15 08:43:34,8:51,0:00,1:00,,,,,

28,Station 3 Que,2022-08-15 08:44:04,2022-08-15 09:41:24,57:20,0:00,2:30,,,,,

29,Station 5 Strip,2022-08-15 09:41:54,2022-08-15 09:49:22,7:28,7:00,7:30,,,,,

30,Station 6 Rinse,2022-08-15 09:49:51,2022-08-15 09:57:33,7:42,0:15,0:16,,,,,

