Workbar:,4
Process:,US26D
FileName:,20220915_737 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-15 07:38:31,2022-09-15 07:47:20,8:49,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-15 07:47:50,2022-09-15 07:57:12,9:22,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-15 07:57:42,2022-09-15 08:00:21,2:39,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-15 08:00:51,2022-09-15 08:03:16,2:25,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-15 08:03:47,2022-09-15 08:05:15,1:28,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-15 08:05:44,2022-09-15 08:06:57,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-15 08:07:26,2022-09-15 08:08:56,1:30,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-15 08:09:26,2022-09-15 08:09:59,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-15 08:10:29,2022-09-15 08:12:29,2:00,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-15 08:12:58,2022-09-15 08:13:01,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-15 08:13:31,2022-09-15 08:37:44,24:13,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-15 08:38:17,2022-09-15 08:50:26,12:09,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-15 08:50:56,2022-09-15 08:53:19,2:23,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-15 08:53:48,2022-09-15 08:56:03,2:15,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-15 08:56:32,2022-09-15 08:58:04,1:32,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-15 08:58:33,2022-09-15 09:09:00,10:27,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-15 09:09:30,2022-09-15 09:09:36,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-15 09:09:59,2022-09-15 09:14:15,4:16,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-15 09:14:45,2022-09-15 09:26:56,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-15 09:27:27,2022-09-15 09:27:30,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-15 09:27:58,2022-09-15 09:28:05,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-15 09:28:34,2022-09-15 09:30:26,1:52,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-15 09:31:01,2022-09-15 09:56:17,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-15 09:56:46,2022-09-15 09:56:49,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-15 09:57:16,2022-09-15 09:57:50,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-15 09:58:23,2022-09-15 09:59:59,1:36,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-15 10:00:29,2022-09-15 10:04:09,3:40,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-15 10:04:38,2022-09-15 10:04:41,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-15 10:05:08,2022-09-15 10:05:14,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-15 10:05:43,2022-09-15 10:07:15,1:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-15 10:07:44,2022-09-15 10:17:40,9:56,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-15 10:18:13,2022-09-15 10:18:21,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-15 10:19:11,2022-09-15 10:22:06,2:55,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-15 10:22:30,2022-09-15 10:23:35,1:05,0:00,1:00,,,,,

35,Station 3 Que,2022-09-15 10:24:06,2022-09-15 10:44:42,20:36,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-15 10:45:12,2022-09-15 10:53:24,8:12,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-15 10:53:53,2022-09-15 10:57:05,3:12,0:15,0:16,,,,,

