Workbar:,9
Process:,BrightCopper
FileName:,20220815_617 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-15 06:17:53,2022-08-15 06:32:34,14:41,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-15 06:33:03,2022-08-15 06:38:35,5:32,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-15 06:39:05,2022-08-15 06:40:29,1:24,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-15 06:40:59,2022-08-15 06:43:28,2:29,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-15 06:43:58,2022-08-15 06:46:26,2:28,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-15 06:46:55,2022-08-15 06:46:57,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-15 06:47:26,2022-08-15 06:48:52,1:26,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-15 06:49:21,2022-08-15 06:49:47,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-15 06:50:17,2022-08-15 06:50:19,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-15 06:50:47,2022-08-15 06:50:49,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-15 06:51:21,2022-08-15 07:15:28,24:07,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-15 07:15:57,2022-08-15 07:20:13,4:16,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-15 07:20:42,2022-08-15 07:20:44,0:02,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-15 07:21:12,2022-08-15 07:22:46,1:34,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-15 07:23:14,2022-08-15 07:23:17,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-15 07:23:46,2022-08-15 07:25:22,1:36,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-15 07:25:51,2022-08-15 07:25:58,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-15 07:26:21,2022-08-15 07:42:20,15:59,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-15 07:42:49,2022-08-15 08:28:06,45:17,45:00,46:00,,,,,

20,Station 28 Rinse,2022-08-15 08:28:37,2022-08-15 08:28:39,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-15 08:29:07,2022-08-15 08:29:13,0:06,0:05,0:15,,,,,

22,Station 42 Rinse,2022-08-15 08:30:06,2022-08-15 08:32:32,2:26,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-08-15 08:33:00,2022-08-15 08:46:49,13:49,1:00,2:00,,,,,

24,Station 44 Dryer,2022-08-15 08:47:18,2022-08-15 09:03:59,16:41,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-08-15 09:04:32,2022-08-15 09:04:39,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-08-15 09:05:28,2022-08-15 09:09:43,4:15,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-08-15 09:10:07,2022-08-15 09:18:22,8:15,0:00,1:00,,,,,

28,Station 2 Que,2022-08-15 09:18:50,2022-08-15 10:24:50,66:00,0:00,2:30,,,,,

29,Station 5 Strip,2022-08-15 10:25:21,2022-08-15 10:32:42,7:21,7:00,7:30,,,,,

30,Station 6 Rinse,2022-08-15 10:33:11,2022-08-15 10:37:01,3:50,0:15,0:16,,,,,

