Workbar:,7
Process:,US26D
FileName:,20220908_1108 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-08 11:09:14,2022-09-08 11:22:56,13:42,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-08 11:23:25,2022-09-08 11:31:28,8:03,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-08 11:31:57,2022-09-08 11:37:11,5:14,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-08 11:37:41,2022-09-08 11:41:28,3:47,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-08 11:41:59,2022-09-08 11:50:20,8:21,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-08 11:50:50,2022-09-08 11:53:06,2:16,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-08 11:53:35,2022-09-08 11:54:37,1:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-08 11:55:07,2022-09-08 11:55:40,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-08 11:56:09,2022-09-08 11:57:14,1:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-08 11:57:43,2022-09-08 11:57:46,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-08 11:58:16,2022-09-08 12:22:29,24:13,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-08 12:23:01,2022-09-08 12:31:10,8:09,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-08 12:31:40,2022-09-08 12:38:46,7:06,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-08 12:39:15,2022-09-08 12:41:16,2:01,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-08 12:41:45,2022-09-08 12:41:48,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-08 12:42:18,2022-09-08 12:46:13,3:55,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-08 12:46:42,2022-09-08 12:46:48,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-08 12:47:12,2022-09-08 12:48:09,0:57,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-08 12:48:38,2022-09-08 13:00:50,12:12,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-08 13:01:21,2022-09-08 13:01:23,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-08 13:01:51,2022-09-08 13:01:57,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-08 13:02:26,2022-09-08 13:05:32,3:06,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-08 13:06:05,2022-09-08 13:31:19,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-08 13:31:49,2022-09-08 13:31:52,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-08 13:32:20,2022-09-08 13:32:53,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-08 13:33:26,2022-09-08 13:38:35,5:09,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-08 13:39:04,2022-09-08 13:42:43,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-08 13:43:12,2022-09-08 13:43:15,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-08 13:43:43,2022-09-08 13:43:49,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-08 13:44:17,2022-09-08 13:45:24,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-08 13:45:52,2022-09-08 13:54:44,8:52,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-08 13:55:17,2022-09-08 13:55:24,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-08 13:56:14,2022-09-09 04:09:31,853:17,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-09 04:09:55,2022-09-09 04:11:41,1:46,0:00,1:00,,,,,

35,Station 4 Que,2022-09-09 04:12:12,2022-09-09 05:02:11,49:59,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-09 05:02:40,2022-09-09 05:10:01,7:21,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-09 05:10:31,2022-09-09 05:10:56,0:25,0:15,0:16,,,,,

