Workbar:,5
Process:,EmptyLine
FileName:,20220824_1243 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-24 12:44:16,2022-08-24 12:55:38,11:22,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-24 12:56:08,2022-08-24 13:01:38,5:30,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-24 13:02:09,2022-08-24 13:04:07,1:58,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-24 13:04:37,2022-08-24 13:07:00,2:23,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-24 13:07:31,2022-08-24 13:10:03,2:32,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-24 13:10:34,2022-08-24 13:13:11,2:37,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-24 13:13:40,2022-08-24 13:16:53,3:13,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-24 13:17:23,2022-08-24 13:17:49,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-24 13:18:19,2022-08-24 13:19:37,1:18,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-24 13:20:06,2022-08-24 13:20:22,0:16,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-24 13:20:55,2022-08-24 13:45:09,24:14,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-24 13:45:39,2022-08-24 13:47:57,2:18,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-24 13:48:28,2022-08-24 13:49:43,1:15,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-24 13:50:13,2022-08-24 13:55:09,4:56,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-24 13:55:38,2022-08-24 13:55:54,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-24 13:56:24,2022-08-24 13:56:27,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-24 13:56:56,2022-08-24 13:57:02,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-24 13:57:26,2022-08-24 13:57:39,0:13,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-24 13:58:08,2022-08-25 04:08:48,850:40,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-25 04:09:19,2022-08-25 04:10:45,1:26,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-25 04:11:13,2022-08-25 04:15:01,3:48,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-25 04:15:30,2022-08-25 04:38:06,22:36,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-25 04:38:35,2022-08-25 05:04:01,25:26,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-25 05:04:37,2022-08-25 05:04:39,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-25 05:05:07,2022-08-25 05:05:13,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-25 05:05:46,2022-08-25 05:08:09,2:23,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-25 05:08:38,2022-08-25 05:12:15,3:37,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-25 05:12:44,2022-08-25 05:12:46,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-25 05:13:14,2022-08-25 05:13:20,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-25 05:13:48,2022-08-25 05:14:58,1:10,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-25 05:15:28,2022-08-25 05:20:34,5:06,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-25 05:21:07,2022-08-25 05:21:14,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-25 05:22:04,2022-08-25 05:22:17,0:13,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-25 05:22:41,2022-08-25 05:23:26,0:45,0:00,1:00,,,,,

35,Station 2 Que,2022-08-25 05:23:55,2022-08-25 05:58:17,34:22,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-25 05:58:49,2022-08-25 06:06:38,7:49,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-25 06:07:08,2022-08-25 06:18:26,11:18,0:15,0:16,,,,,

