Workbar:,6
Process:,US26D
FileName:,20220831_701 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-31 07:01:51,2022-08-31 07:07:05,5:14,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-31 07:07:35,2022-08-31 07:16:48,9:13,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-31 07:17:19,2022-08-31 07:22:17,4:58,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-31 07:22:47,2022-08-31 07:24:57,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-31 07:25:28,2022-08-31 07:29:50,4:22,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-31 07:30:20,2022-08-31 07:31:39,1:19,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-31 07:32:09,2022-08-31 07:33:35,1:26,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-31 07:34:05,2022-08-31 07:34:38,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-31 07:35:08,2022-08-31 07:35:11,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-31 07:35:40,2022-08-31 07:35:43,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-31 07:36:16,2022-08-31 08:00:26,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-31 08:00:55,2022-08-31 08:04:19,3:24,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-31 08:04:49,2022-08-31 08:09:22,4:33,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-31 08:09:51,2022-08-31 08:09:54,0:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-31 08:10:23,2022-08-31 08:10:26,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-31 08:10:56,2022-08-31 08:10:59,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-31 08:11:29,2022-08-31 08:11:35,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-31 08:11:59,2022-08-31 08:12:13,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-31 08:12:42,2022-08-31 08:24:53,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-31 08:25:24,2022-08-31 08:25:27,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-31 08:25:55,2022-08-31 08:26:02,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-31 08:26:30,2022-08-31 08:29:36,3:06,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-31 08:30:10,2022-08-31 08:56:48,26:38,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-31 08:57:19,2022-08-31 08:57:22,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-31 08:57:49,2022-08-31 08:58:23,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-31 08:58:56,2022-08-31 09:00:26,1:30,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-31 09:00:56,2022-08-31 09:04:34,3:38,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-31 09:05:03,2022-08-31 09:05:06,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-31 09:05:34,2022-08-31 09:05:41,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-31 09:06:09,2022-08-31 09:07:16,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-31 09:07:44,2022-08-31 09:12:53,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-31 09:13:26,2022-08-31 09:13:33,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-31 09:14:23,2022-08-31 09:17:02,2:39,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-31 09:17:27,2022-08-31 09:21:11,3:44,0:00,1:00,,,,,

35,Station 2 Que,2022-08-31 09:21:40,2022-08-31 09:58:16,36:36,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-31 09:58:48,2022-08-31 10:07:47,8:59,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-31 10:08:17,2022-08-31 10:19:14,10:57,0:15,0:16,,,,,

