Workbar:,7
Process:,US26D
FileName:,20220830_718 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-30 07:19:20,2022-08-30 07:30:06,10:46,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-30 07:30:36,2022-08-30 07:37:07,6:31,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-30 07:37:37,2022-08-30 07:39:07,1:30,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-30 07:39:37,2022-08-30 07:42:25,2:48,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-30 07:42:56,2022-08-30 07:45:27,2:31,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-30 07:45:58,2022-08-30 07:48:43,2:45,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-30 07:49:12,2022-08-30 07:50:32,1:20,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-30 07:51:02,2022-08-30 07:51:35,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-30 07:52:05,2022-08-30 07:53:11,1:06,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-30 07:53:40,2022-08-30 07:53:43,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-30 07:54:14,2022-08-30 08:19:41,25:27,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-30 08:20:14,2022-08-30 08:29:12,8:58,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-30 08:29:42,2022-08-30 08:31:13,1:31,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-30 08:31:42,2022-08-30 08:33:12,1:30,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-30 08:33:42,2022-08-30 08:33:45,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-30 08:34:15,2022-08-30 08:34:18,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-30 08:34:48,2022-08-30 08:34:55,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-30 08:35:19,2022-08-30 08:35:33,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-30 08:36:02,2022-08-30 08:48:13,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-30 08:48:45,2022-08-30 08:48:48,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-30 08:49:16,2022-08-30 08:49:23,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-30 08:49:52,2022-08-30 08:54:48,4:56,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-08-30 08:55:24,2022-08-30 09:21:05,25:41,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-30 09:21:34,2022-08-30 09:21:37,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-30 09:22:04,2022-08-30 09:22:38,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-30 09:23:11,2022-08-30 09:24:22,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-30 09:24:52,2022-08-30 09:28:36,3:44,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-30 09:29:06,2022-08-30 09:29:09,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-30 09:29:37,2022-08-30 09:29:44,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-30 09:30:12,2022-08-30 09:31:19,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-30 09:31:48,2022-08-30 09:36:58,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-30 09:37:30,2022-08-30 09:37:38,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-30 09:38:27,2022-08-30 09:42:20,3:53,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-30 09:42:44,2022-08-30 09:43:21,0:37,0:00,1:00,,,,,

35,Station 4 Que,2022-08-30 09:43:53,2022-08-30 10:19:22,35:29,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-30 10:19:52,2022-08-30 10:29:32,9:40,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-30 10:30:02,2022-08-30 10:30:27,0:25,0:15,0:16,,,,,

