Workbar:,4
Process:,US26D
FileName:,20220824_1113 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-24 11:13:33,2022-08-24 11:26:45,13:12,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-24 11:27:15,2022-08-24 11:34:36,7:21,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-24 11:35:07,2022-08-24 11:37:37,2:30,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-24 11:38:07,2022-08-24 11:40:39,2:32,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-24 11:41:10,2022-08-24 11:41:12,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-24 11:41:42,2022-08-24 11:41:44,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-24 11:42:13,2022-08-24 11:43:25,1:12,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-24 11:43:54,2022-08-24 11:44:20,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-24 11:44:50,2022-08-24 11:46:47,1:57,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-24 11:47:16,2022-08-24 11:47:18,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-24 11:47:51,2022-08-24 12:12:03,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-24 12:12:34,2022-08-24 12:15:45,3:11,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-24 12:16:15,2022-08-24 12:19:23,3:08,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-24 12:19:52,2022-08-24 12:29:42,9:50,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-24 12:30:11,2022-08-24 12:30:13,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-24 12:30:43,2022-08-24 12:34:59,4:16,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-24 12:35:29,2022-08-24 12:35:34,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-24 12:35:58,2022-08-24 12:44:00,8:02,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-24 12:44:29,2022-08-24 12:57:11,12:42,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-24 12:57:43,2022-08-24 12:57:44,0:01,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-24 12:58:12,2022-08-24 12:58:18,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-24 12:58:47,2022-08-24 12:59:49,1:02,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-24 13:00:17,2022-08-24 13:25:49,25:32,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-24 13:26:24,2022-08-24 13:26:26,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-24 13:26:54,2022-08-24 13:27:00,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-24 13:27:33,2022-08-24 13:30:05,2:32,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-24 13:30:35,2022-08-24 13:34:46,4:11,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-24 13:35:15,2022-08-24 13:35:17,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-24 13:35:45,2022-08-24 13:35:51,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-24 13:36:20,2022-08-24 13:38:51,2:31,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-24 13:39:21,2022-08-24 13:45:01,5:40,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-24 13:45:34,2022-08-24 13:45:41,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-24 13:46:31,2022-08-24 13:51:53,5:22,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-24 13:52:17,2022-08-24 13:53:55,1:38,0:00,1:00,,,,,

35,Station 2 Que,2022-08-24 13:54:24,2022-08-25 04:13:16,858:52,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-25 04:13:48,2022-08-25 04:21:23,7:35,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-25 04:21:52,2022-08-25 04:25:25,3:33,0:15,0:16,,,,,

