Workbar:,9
Process:,EmptyLine
FileName:,20220826_1046 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-26 10:46:52,2022-08-26 10:58:54,12:02,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-26 10:59:24,2022-08-26 11:05:41,6:17,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-26 11:06:11,2022-08-26 11:09:11,3:00,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-26 11:09:41,2022-08-26 11:12:04,2:23,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-26 11:12:35,2022-08-26 11:14:02,1:27,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-26 11:14:32,2022-08-26 11:17:17,2:45,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-26 11:17:46,2022-08-26 11:22:53,5:07,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-26 11:23:23,2022-08-26 11:23:49,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-26 11:24:19,2022-08-26 11:24:21,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-26 11:24:50,2022-08-26 11:25:06,0:16,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-26 11:25:36,2022-08-26 11:50:15,24:39,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-26 11:50:48,2022-08-26 11:52:00,1:12,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-26 11:52:30,2022-08-26 11:52:37,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-26 11:53:06,2022-08-26 12:00:55,7:49,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-26 12:01:24,2022-08-26 12:01:40,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-26 12:02:10,2022-08-26 12:02:13,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-26 12:02:43,2022-08-26 12:02:49,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-26 12:03:12,2022-08-26 12:03:57,0:45,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-26 12:04:27,2022-08-26 12:17:06,12:39,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-26 12:17:37,2022-08-26 12:17:39,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-26 12:18:07,2022-08-26 12:18:13,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-26 12:18:42,2022-08-26 12:26:30,7:48,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-26 12:27:04,2022-08-26 12:53:12,26:08,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-26 12:53:43,2022-08-26 12:53:45,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-26 12:54:13,2022-08-26 12:54:19,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-26 12:54:52,2022-08-29 04:06:38,3791:46,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-29 04:07:07,2022-08-29 04:11:17,4:10,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-29 04:11:47,2022-08-29 04:11:48,0:01,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-29 04:12:16,2022-08-29 04:12:22,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-29 04:12:51,2022-08-29 04:16:45,3:54,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-29 04:17:14,2022-08-29 04:22:21,5:07,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-29 04:22:54,2022-08-29 04:23:01,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-29 04:23:51,2022-08-29 04:24:14,0:23,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-29 04:24:39,2022-08-29 04:25:49,1:10,0:00,1:00,,,,,

35,Station 4 Que,2022-08-29 04:26:21,2022-08-29 05:17:14,50:53,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-29 05:17:43,2022-08-29 05:25:57,8:14,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-29 05:26:27,2022-08-29 05:31:02,4:35,0:15,0:16,,,,,

