Workbar:,11
Process:,EmptyLine
FileName:,20220825_1045 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-25 10:46:35,2022-08-25 10:52:12,5:37,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-25 10:52:42,2022-08-25 11:00:21,7:39,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-25 11:00:52,2022-08-25 11:00:54,0:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-25 11:01:24,2022-08-25 11:03:40,2:16,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-25 11:04:11,2022-08-25 11:05:23,1:12,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-25 11:05:53,2022-08-25 11:05:59,0:06,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-25 11:06:28,2022-08-25 11:08:33,2:05,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-25 11:09:02,2022-08-25 11:09:28,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-25 11:09:58,2022-08-25 11:12:37,2:39,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-25 11:13:07,2022-08-25 11:13:23,0:16,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-25 11:13:53,2022-08-25 11:38:36,24:43,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-25 11:39:09,2022-08-25 11:40:03,0:54,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-25 11:40:33,2022-08-25 11:40:39,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-25 11:41:08,2022-08-25 11:47:15,6:07,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-25 11:47:45,2022-08-25 11:48:01,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-25 11:48:31,2022-08-25 11:48:33,0:02,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-25 11:49:03,2022-08-25 11:49:10,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-25 11:49:33,2022-08-25 11:50:18,0:45,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-25 11:50:48,2022-08-25 12:03:27,12:39,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-25 12:03:59,2022-08-25 12:04:01,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-25 12:04:29,2022-08-25 12:04:35,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-25 12:05:04,2022-08-25 12:06:05,1:01,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-25 12:06:34,2022-08-25 12:31:41,25:07,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-25 12:32:17,2022-08-25 12:32:19,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-25 12:32:47,2022-08-25 12:32:52,0:05,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-25 12:33:25,2022-08-25 12:34:26,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-25 12:34:56,2022-08-26 04:04:54,929:58,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-26 04:05:23,2022-08-26 04:05:25,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-26 04:05:53,2022-08-26 04:18:35,12:42,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-26 04:19:03,2022-08-26 04:23:24,4:21,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-26 04:23:53,2022-08-26 04:29:06,5:13,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-26 04:29:39,2022-08-26 04:29:46,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-26 04:30:36,2022-08-26 04:30:37,0:01,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-26 04:31:01,2022-08-26 04:34:58,3:57,0:00,1:00,,,,,

35,Station 2 Que,2022-08-26 04:35:27,2022-08-26 05:34:48,59:21,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-26 05:35:20,2022-08-26 05:43:00,7:40,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-26 05:43:30,2022-08-26 05:49:10,5:40,0:15,0:16,,,,,

