Workbar:,6
Process:,EmptyLine
FileName:,20220824_1202 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-24 12:02:36,2022-08-24 12:20:27,17:51,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-24 12:20:56,2022-08-24 12:26:39,5:43,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-24 12:27:10,2022-08-24 12:28:44,1:34,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-24 12:29:14,2022-08-24 12:31:45,2:31,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-24 12:32:16,2022-08-24 12:33:27,1:11,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-24 12:33:57,2022-08-24 12:34:04,0:07,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-24 12:34:33,2022-08-24 12:37:07,2:34,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-24 12:37:36,2022-08-24 12:39:47,2:11,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-24 12:40:17,2022-08-24 12:40:19,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-24 12:40:48,2022-08-24 12:41:04,0:16,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-24 12:41:34,2022-08-24 13:06:02,24:28,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-24 13:06:35,2022-08-24 13:09:09,2:34,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-24 13:09:39,2022-08-24 13:10:55,1:16,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-24 13:11:24,2022-08-24 13:14:02,2:38,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-24 13:14:31,2022-08-24 13:15:58,1:27,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-24 13:16:28,2022-08-24 13:18:41,2:13,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-24 13:19:11,2022-08-24 13:19:17,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-24 13:19:41,2022-08-24 13:37:42,18:01,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-24 13:38:11,2022-08-24 13:50:53,12:42,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-24 13:51:25,2022-08-24 13:51:27,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-24 13:51:55,2022-08-24 13:52:00,0:05,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-24 13:52:29,2022-08-25 04:09:28,856:59,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-25 04:09:57,2022-08-25 04:35:59,26:02,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-25 04:36:35,2022-08-25 04:36:36,0:01,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-25 04:37:04,2022-08-25 04:37:10,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-25 04:37:43,2022-08-25 04:39:37,1:54,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-25 04:40:06,2022-08-25 04:44:27,4:21,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-25 04:44:56,2022-08-25 04:44:58,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-25 04:45:25,2022-08-25 04:45:31,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-25 04:45:59,2022-08-25 04:47:53,1:54,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-25 04:48:22,2022-08-25 04:53:29,5:07,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-25 04:54:02,2022-08-25 04:54:09,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-25 04:54:59,2022-08-25 05:01:10,6:11,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-25 05:01:35,2022-08-25 05:02:12,0:37,0:00,1:00,,,,,

35,Station 2 Que,2022-08-25 05:02:42,2022-08-25 05:22:42,20:00,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-25 05:23:14,2022-08-25 05:30:46,7:32,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-25 05:31:16,2022-08-25 05:36:34,5:18,0:15,0:16,,,,,

