Workbar:,14
Process:,NickelOnly
FileName:,20220831_812 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-31 08:13:04,2022-08-31 08:24:57,11:53,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-31 08:25:27,2022-08-31 08:32:30,7:03,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-31 08:33:00,2022-08-31 08:34:27,1:27,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-31 08:34:57,2022-08-31 08:37:07,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-31 08:37:38,2022-08-31 08:40:09,2:31,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-31 08:40:39,2022-08-31 08:43:49,3:10,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-31 08:44:18,2022-08-31 08:45:39,1:21,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-31 08:46:08,2022-08-31 08:46:41,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-31 08:47:12,2022-08-31 08:48:50,1:38,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-31 08:49:19,2022-08-31 08:49:22,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-31 08:49:55,2022-08-31 09:14:04,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-31 09:14:34,2022-08-31 09:16:49,2:15,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-31 09:17:19,2022-08-31 09:25:32,8:13,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-31 09:26:01,2022-08-31 09:27:36,1:35,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-31 09:28:06,2022-08-31 09:28:08,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-31 09:28:39,2022-08-31 09:31:08,2:29,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-31 09:31:37,2022-08-31 09:31:43,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-31 09:32:07,2022-08-31 09:32:59,0:52,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-31 09:33:29,2022-08-31 09:45:40,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-31 09:46:11,2022-08-31 09:46:14,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-31 09:46:42,2022-08-31 09:46:49,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-31 09:47:18,2022-08-31 09:48:25,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-08-31 09:49:00,2022-08-31 10:14:16,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-31 10:14:44,2022-08-31 10:14:47,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-31 10:15:14,2022-08-31 10:15:48,0:34,0:05,0:15,,,,,

26,Station 42 Rinse,2022-08-31 10:16:28,2022-08-31 10:16:35,0:07,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-08-31 10:17:03,2022-08-31 10:18:57,1:54,1:00,2:00,,,,,

28,Station 44 Dryer,2022-08-31 10:19:27,2022-08-31 10:24:56,5:29,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-08-31 10:25:29,2022-08-31 10:25:37,0:08,0:00,0:00,,,,,

30,Station 51 Unload,2022-08-31 10:26:26,2022-08-31 10:27:54,1:28,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-08-31 10:28:18,2022-08-31 10:30:56,2:38,0:00,1:00,,,,,

32,Station 3 Que,2022-08-31 10:31:26,2022-08-31 11:11:13,39:47,0:00,2:30,,,,,

33,Station 5 Strip,2022-08-31 11:11:44,2022-08-31 11:20:53,9:09,7:00,7:30,,,,,

34,Station 6 Rinse,2022-08-31 11:21:23,2022-08-31 11:25:07,3:44,0:15,0:16,,,,,

