Workbar:,6
Process:,US26D
FileName:,20220915_816 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-15 08:17:25,2022-09-15 08:26:20,8:55,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-15 08:26:49,2022-09-15 08:34:17,7:28,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-15 08:34:47,2022-09-15 08:36:17,1:30,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-15 08:36:47,2022-09-15 08:38:57,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-15 08:39:27,2022-09-15 08:41:27,2:00,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-15 08:41:57,2022-09-15 08:45:34,3:37,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-15 08:46:03,2022-09-15 08:46:06,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-15 08:46:35,2022-09-15 08:47:08,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-15 08:47:38,2022-09-15 08:47:41,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-15 08:48:10,2022-09-15 08:48:13,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-15 08:48:43,2022-09-15 09:13:17,24:34,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-15 09:13:51,2022-09-15 09:18:53,5:02,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-15 09:19:23,2022-09-15 09:31:17,11:54,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-15 09:31:46,2022-09-15 09:37:53,6:07,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-15 09:38:23,2022-09-15 09:38:26,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-15 09:38:56,2022-09-15 09:47:14,8:18,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-15 09:47:44,2022-09-15 09:47:50,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-15 09:48:14,2022-09-15 09:48:39,0:25,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-15 09:49:08,2022-09-15 10:01:19,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-15 10:01:50,2022-09-15 10:01:52,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-15 10:02:20,2022-09-15 10:02:27,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-15 10:02:56,2022-09-15 10:06:16,3:20,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-15 10:06:51,2022-09-15 10:33:39,26:48,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-15 10:34:08,2022-09-15 10:34:11,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-15 10:34:39,2022-09-15 10:35:13,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-15 10:35:46,2022-09-15 10:39:05,3:19,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-15 10:39:34,2022-09-15 10:44:09,4:35,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-15 10:44:39,2022-09-15 10:44:41,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-15 10:45:09,2022-09-15 10:45:16,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-15 10:45:44,2022-09-15 10:47:49,2:05,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-15 10:48:18,2022-09-15 10:53:28,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-15 10:54:01,2022-09-15 10:54:08,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-15 10:54:58,2022-09-15 10:57:28,2:30,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-15 10:57:52,2022-09-15 10:58:41,0:49,0:00,1:00,,,,,

35,Station 2 Que,2022-09-15 10:59:10,2022-09-15 11:19:44,20:34,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-15 11:20:16,2022-09-15 11:27:36,7:20,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-15 11:28:05,2022-09-15 11:28:30,0:25,0:15,0:16,,,,,

