Workbar:,5
Process:,US26D
FileName:,20220831_827 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-31 08:27:54,2022-08-31 08:42:19,14:25,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-31 08:42:49,2022-08-31 08:50:22,7:33,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-31 08:50:52,2022-08-31 08:50:54,0:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-31 08:51:25,2022-08-31 08:54:18,2:53,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-31 08:54:48,2022-08-31 08:56:10,1:22,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-31 08:56:40,2022-08-31 08:57:52,1:12,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-31 08:58:22,2022-08-31 08:59:34,1:12,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-31 09:00:04,2022-08-31 09:00:38,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-31 09:01:08,2022-08-31 09:04:43,3:35,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-31 09:05:12,2022-08-31 09:05:15,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-31 09:05:45,2022-08-31 09:30:20,24:35,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-31 09:30:53,2022-08-31 09:34:46,3:53,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-31 09:35:16,2022-08-31 09:43:55,8:39,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-31 09:44:24,2022-08-31 09:45:59,1:35,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-31 09:46:28,2022-08-31 09:48:09,1:41,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-31 09:48:39,2022-08-31 09:52:42,4:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-31 09:53:12,2022-08-31 09:53:18,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-31 09:53:41,2022-08-31 09:53:56,0:15,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-31 09:54:25,2022-08-31 10:06:36,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-31 10:07:07,2022-08-31 10:07:09,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-31 10:07:37,2022-08-31 10:07:44,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-31 10:08:13,2022-08-31 10:09:20,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-31 10:09:53,2022-08-31 10:35:06,25:13,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-31 10:35:37,2022-08-31 10:35:40,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-31 10:36:08,2022-08-31 10:36:42,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-31 10:37:15,2022-08-31 10:38:46,1:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-31 10:39:15,2022-08-31 10:42:54,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-31 10:43:24,2022-08-31 10:43:27,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-31 10:43:54,2022-08-31 10:44:01,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-31 10:44:29,2022-08-31 10:46:47,2:18,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-31 10:47:16,2022-08-31 10:52:42,5:26,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-31 10:53:14,2022-08-31 10:53:21,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-31 10:54:11,2022-08-31 10:55:46,1:35,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-31 10:56:10,2022-08-31 10:57:10,1:00,0:00,1:00,,,,,

35,Station 2 Que,2022-08-31 10:57:39,2022-08-31 11:28:42,31:03,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-31 11:29:14,2022-08-31 11:36:51,7:37,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-31 11:37:21,2022-08-31 11:48:21,11:00,0:15,0:16,,,,,

