Workbar:,8
Process:,EmptyLine
FileName:,20220915_1118 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-15 11:19:10,2022-09-15 11:23:27,4:17,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-15 11:23:56,2022-09-15 11:33:59,10:03,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-15 11:34:29,2022-09-15 11:44:35,10:06,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-15 11:45:05,2022-09-15 11:47:15,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-15 11:47:46,2022-09-15 11:48:41,0:55,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-15 11:49:11,2022-09-15 11:53:52,4:41,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-15 11:54:21,2022-09-15 11:57:29,3:08,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-15 11:57:58,2022-09-15 11:58:31,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-15 11:59:01,2022-09-15 11:59:52,0:51,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-15 12:00:21,2022-09-15 12:02:47,2:26,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-15 12:03:17,2022-09-16 04:42:11,998:54,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-16 04:45:55,2022-09-16 04:49:27,3:32,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-16 04:49:57,2022-09-16 04:50:47,0:50,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-16 04:51:16,2022-09-16 07:59:27,188:11,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-16 07:59:56,2022-09-16 08:00:20,0:24,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-16 08:00:50,2022-09-16 08:00:53,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-16 08:01:23,2022-09-16 08:01:29,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-16 08:01:52,2022-09-16 08:02:33,0:41,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-16 08:03:02,2022-09-16 08:15:13,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-16 08:15:45,2022-09-16 08:15:47,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-16 08:16:15,2022-09-16 08:16:22,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-16 08:16:51,2022-09-16 08:17:58,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-16 08:18:32,2022-09-16 08:43:46,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-16 08:44:17,2022-09-16 08:44:20,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-16 08:44:48,2022-09-16 08:45:22,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-16 08:45:54,2022-09-16 08:47:05,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-16 08:47:34,2022-09-16 08:51:39,4:05,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-16 08:52:09,2022-09-16 08:52:11,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-16 08:52:39,2022-09-16 08:52:46,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-16 08:53:14,2022-09-16 08:55:59,2:45,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-16 08:56:28,2022-09-16 09:02:46,6:18,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-16 09:03:19,2022-09-16 09:03:27,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-16 09:04:16,2022-09-16 09:05:14,0:58,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-16 09:05:38,2022-09-16 09:06:23,0:45,0:00,1:00,,,,,

35,Station 2 Que,2022-09-16 09:06:52,2022-09-16 09:57:13,50:21,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-16 09:57:44,2022-09-16 10:04:51,7:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-16 10:05:21,2022-09-16 10:09:41,4:20,0:15,0:16,,,,,

