Workbar:,9
Process:,US26D
FileName:,20220914_623 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-14 06:23:44,2022-09-14 06:42:24,18:40,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-14 06:42:54,2022-09-14 06:50:41,7:47,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-14 06:51:12,2022-09-14 07:06:50,15:38,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-14 07:07:20,2022-09-14 07:09:46,2:26,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-14 07:10:16,2022-09-14 07:11:06,0:50,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-14 07:11:36,2022-09-14 07:16:10,4:34,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-14 07:16:39,2022-09-14 07:18:43,2:04,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-14 07:19:12,2022-09-14 07:19:46,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-14 07:20:15,2022-09-14 07:21:06,0:51,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-14 07:21:35,2022-09-14 07:21:37,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-14 07:22:10,2022-09-14 07:47:11,25:01,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-14 07:47:42,2022-09-14 07:50:42,3:00,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-14 07:51:12,2022-09-14 07:58:07,6:55,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-14 07:58:36,2022-09-14 08:00:45,2:09,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-14 08:01:14,2022-09-14 08:01:17,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-14 08:01:47,2022-09-14 08:05:15,3:28,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-14 08:05:44,2022-09-14 08:05:50,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-14 08:06:14,2022-09-14 08:06:55,0:41,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-14 08:07:24,2022-09-14 08:19:35,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-14 08:20:06,2022-09-14 08:20:09,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-14 08:20:36,2022-09-14 08:20:43,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-14 08:21:12,2022-09-14 08:22:18,1:06,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-14 08:22:52,2022-09-14 08:48:06,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-14 08:48:37,2022-09-14 08:48:40,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-14 08:49:08,2022-09-14 08:49:41,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-14 08:50:14,2022-09-14 08:51:25,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-14 08:51:54,2022-09-14 08:56:08,4:14,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-14 08:56:37,2022-09-14 08:56:39,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-14 08:57:07,2022-09-14 08:57:14,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-14 08:57:42,2022-09-14 08:59:36,1:54,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-14 09:00:05,2022-09-14 09:05:14,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-14 09:05:47,2022-09-14 09:05:54,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-14 09:06:46,2022-09-14 09:09:33,2:47,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-14 09:09:57,2022-09-14 09:14:51,4:54,0:00,1:00,,,,,

35,Station 3 Que,2022-09-14 09:15:22,2022-09-14 09:43:28,28:06,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-14 09:43:59,2022-09-14 09:51:06,7:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-14 09:51:36,2022-09-14 09:55:51,4:15,0:15,0:16,,,,,

