Workbar:,4
Process:,EmptyLine
FileName:,20220907_1024 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-07 10:25:12,2022-09-07 10:31:29,6:17,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-07 10:31:58,2022-09-07 10:39:20,7:22,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-07 10:39:50,2022-09-07 10:42:19,2:29,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-07 10:42:50,2022-09-07 10:45:07,2:17,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-07 10:45:37,2022-09-07 10:47:34,1:57,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-07 10:48:04,2022-09-07 10:54:11,6:07,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-07 10:54:41,2022-09-07 10:56:31,1:50,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-07 10:57:01,2022-09-07 10:57:34,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-07 10:58:04,2022-09-07 10:59:48,1:44,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-07 11:00:17,2022-09-07 11:00:46,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-07 11:01:19,2022-09-07 11:25:29,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-07 11:25:59,2022-09-07 11:28:22,2:23,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-07 11:28:52,2022-09-07 11:31:04,2:12,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-07 11:31:33,2022-09-07 11:40:10,8:37,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-07 11:40:39,2022-09-07 11:41:02,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-07 11:41:32,2022-09-07 11:41:36,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-07 11:42:05,2022-09-07 11:42:11,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-07 11:42:35,2022-09-07 11:47:34,4:59,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-07 11:48:04,2022-09-07 12:00:15,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-07 12:00:47,2022-09-07 12:00:50,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-07 12:01:17,2022-09-07 12:01:24,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-07 12:01:53,2022-09-07 12:03:00,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-07 12:03:33,2022-09-08 07:23:59,1160:26,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-08 07:25:11,2022-09-08 07:31:09,5:58,0:00,0:15,,,,,

31,Station 44 Dryer,2022-09-08 07:32:31,2022-09-08 07:54:51,22:20,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-08 07:56:02,2022-09-08 08:10:13,14:11,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-08 08:11:03,2022-09-08 08:11:54,0:51,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-08 08:12:19,2022-09-08 08:16:02,3:43,0:00,1:00,,,,,

35,Station 3 Que,2022-09-08 08:16:32,2022-09-08 08:40:48,24:16,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-08 08:41:18,2022-09-08 08:48:57,7:39,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-08 08:49:27,2022-09-08 09:02:59,13:32,0:15,0:16,,,,,

