Workbar:,13
Process:,US26D
FileName:,20220913_901 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-13 09:02:33,2022-09-13 09:07:58,5:25,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-13 09:08:29,2022-09-13 09:18:57,10:28,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-13 09:19:28,2022-09-13 09:21:37,2:09,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-13 09:22:07,2022-09-13 09:24:17,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-13 09:24:48,2022-09-13 09:24:50,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-13 09:25:20,2022-09-13 09:26:41,1:21,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-13 09:27:10,2022-09-13 09:28:39,1:29,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-13 09:29:08,2022-09-13 09:29:41,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-13 09:30:11,2022-09-13 09:33:06,2:55,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-13 09:33:35,2022-09-13 09:33:37,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-13 09:34:10,2022-09-13 09:58:20,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-13 09:58:50,2022-09-13 10:10:07,11:17,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-13 10:10:37,2022-09-13 10:15:13,4:36,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-13 10:15:42,2022-09-13 10:18:51,3:09,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-13 10:19:21,2022-09-13 10:21:03,1:42,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-13 10:21:33,2022-09-13 10:31:34,10:01,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-13 10:32:04,2022-09-13 10:32:10,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-13 10:32:34,2022-09-13 10:36:56,4:22,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-13 10:37:25,2022-09-13 10:49:37,12:12,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-13 10:50:08,2022-09-13 10:50:11,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-13 10:50:39,2022-09-13 10:50:45,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-13 10:51:14,2022-09-13 10:52:21,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-13 10:52:56,2022-09-13 11:18:12,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-13 11:18:41,2022-09-13 11:18:43,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-13 11:19:11,2022-09-13 11:19:45,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-13 11:20:18,2022-09-13 11:23:38,3:20,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-13 11:24:07,2022-09-13 11:27:46,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-13 11:28:15,2022-09-13 11:28:18,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-13 11:28:45,2022-09-13 11:28:52,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-13 11:29:20,2022-09-13 11:34:19,4:59,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-13 11:34:48,2022-09-13 11:54:33,19:45,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-13 11:55:06,2022-09-13 11:55:13,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-13 11:56:03,2022-09-13 12:03:32,7:29,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-13 12:03:56,2022-09-13 12:06:08,2:12,0:00,1:00,,,,,

35,Station 2 Que,2022-09-13 12:06:38,2022-09-13 12:12:56,6:18,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-13 12:13:29,2022-09-13 12:20:36,7:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-13 12:21:06,2022-09-13 12:24:53,3:47,0:15,0:16,,,,,

