Workbar:,13
Process:,US26D
FileName:,20220908_840 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-08 08:41:29,2022-09-08 09:02:19,20:50,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-08 09:02:49,2022-09-08 09:07:22,4:33,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-08 09:07:52,2022-09-08 09:07:55,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-08 09:08:25,2022-09-08 09:10:35,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-08 09:11:06,2022-09-08 09:16:19,5:13,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-08 09:16:49,2022-09-08 09:18:09,1:20,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-08 09:18:39,2022-09-08 09:19:49,1:10,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-08 09:20:18,2022-09-08 09:20:52,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-08 09:21:22,2022-09-08 09:21:24,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-08 09:21:53,2022-09-08 09:21:56,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-08 09:22:25,2022-09-08 09:46:37,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-08 09:47:10,2022-09-08 09:59:29,12:19,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-08 09:59:59,2022-09-08 10:03:04,3:05,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-08 10:03:33,2022-09-08 10:14:57,11:24,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-08 10:15:27,2022-09-08 10:15:29,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-08 10:16:50,2022-09-08 10:24:37,7:47,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-08 10:25:07,2022-09-08 10:25:13,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-08 10:25:37,2022-09-08 10:25:51,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-08 10:26:20,2022-09-08 10:40:40,14:20,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-08 10:41:12,2022-09-08 10:41:14,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-08 10:41:42,2022-09-08 10:41:49,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-08 10:42:17,2022-09-08 10:43:45,1:28,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-08 10:44:19,2022-09-08 11:09:32,25:13,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-08 11:10:03,2022-09-08 11:10:06,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-08 11:10:33,2022-09-08 11:11:07,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-08 11:11:40,2022-09-08 11:13:12,1:32,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-08 11:13:41,2022-09-08 11:17:20,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-08 11:17:49,2022-09-08 11:17:51,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-08 11:18:20,2022-09-08 11:18:26,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-08 11:18:54,2022-09-08 11:20:01,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-08 11:20:30,2022-09-08 11:25:40,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-08 11:26:12,2022-09-08 11:26:19,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-08 11:27:09,2022-09-08 11:28:58,1:49,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-08 11:29:22,2022-09-08 11:30:40,1:18,0:00,1:00,,,,,

35,Station 2 Que,2022-09-08 11:31:09,2022-09-08 11:42:24,11:15,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-08 11:43:47,2022-09-08 11:51:13,7:26,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-08 11:51:43,2022-09-08 12:11:30,19:47,0:15,0:16,,,,,

