Workbar:,9
Process:,EmptyLine
FileName:,20220908_1125 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-08 11:26:04,2022-09-08 11:40:04,14:00,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-08 11:40:33,2022-09-08 11:53:52,13:19,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-08 11:54:23,2022-09-08 11:56:28,2:05,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-08 11:56:58,2022-09-08 11:59:27,2:29,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-08 11:59:57,2022-09-08 12:01:18,1:21,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-08 12:02:34,2022-09-08 12:05:01,2:27,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-08 12:05:30,2022-09-08 12:07:30,2:00,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-08 12:08:00,2022-09-08 12:08:32,0:32,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-08 12:09:02,2022-09-08 12:12:25,3:23,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-08 12:12:54,2022-09-08 12:13:24,0:30,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-08 12:13:57,2022-09-08 12:38:08,24:11,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-08 12:38:38,2022-09-08 12:40:39,2:01,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-08 12:41:09,2022-09-08 12:42:30,1:21,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-08 12:42:59,2022-09-08 12:45:35,2:36,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-08 12:46:04,2022-09-08 12:46:53,0:49,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-08 12:47:23,2022-09-08 12:50:30,3:07,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-08 12:51:00,2022-09-08 12:51:06,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-08 12:51:30,2022-09-08 12:52:12,0:42,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-08 12:52:43,2022-09-08 13:06:24,13:41,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-08 13:06:53,2022-09-08 13:06:55,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-08 13:07:23,2022-09-08 13:07:29,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-08 13:07:58,2022-09-08 13:11:57,3:59,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-08 13:12:32,2022-09-08 13:39:22,26:50,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-08 13:39:50,2022-09-08 13:39:53,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-08 13:40:20,2022-09-08 13:40:55,0:35,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-08 13:41:27,2022-09-08 13:44:32,3:05,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-08 13:45:01,2022-09-08 13:48:40,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-08 13:49:09,2022-09-08 13:49:12,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-08 13:49:40,2022-09-08 13:49:47,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-08 13:50:15,2022-09-08 13:55:32,5:17,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-08 13:56:01,2022-09-09 04:16:39,860:38,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-09 04:17:12,2022-09-09 04:17:19,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-09 04:18:09,2022-09-09 04:18:59,0:50,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-09 04:19:24,2022-09-09 04:22:45,3:21,0:00,1:00,,,,,

35,Station 2 Que,2022-09-09 04:23:14,2022-09-09 05:22:37,59:23,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-09 05:23:09,2022-09-09 05:30:59,7:50,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-09 05:31:29,2022-09-09 05:36:00,4:31,0:15,0:16,,,,,

