Workbar:,6
Process:,EmptyLine
FileName:,20220908_1250 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-08 12:51:34,2022-09-08 13:08:30,16:56,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-08 13:09:00,2022-09-08 13:14:48,5:48,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-08 13:15:19,2022-09-08 13:16:25,1:06,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-08 13:16:55,2022-09-08 13:19:34,2:39,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-08 13:20:04,2022-09-08 13:21:17,1:13,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-08 13:22:04,2022-09-08 13:33:34,11:30,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-08 13:34:04,2022-09-08 13:42:28,8:24,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-08 13:42:57,2022-09-08 13:43:30,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-08 13:44:01,2022-09-08 13:45:05,1:04,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-08 13:45:34,2022-09-08 13:46:27,0:53,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-08 13:46:58,2022-09-09 04:10:24,863:26,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-09 04:10:57,2022-09-09 04:12:52,1:55,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-09 04:13:42,2022-09-09 04:14:31,0:49,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-09 04:15:00,2022-09-09 04:17:57,2:57,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-09 04:18:27,2022-09-09 04:18:51,0:24,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-09 04:19:21,2022-09-09 04:19:24,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-09 04:19:53,2022-09-09 04:19:59,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-09 04:20:23,2022-09-09 04:22:11,1:48,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-09 04:22:40,2022-09-09 04:42:31,19:51,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-09 04:43:02,2022-09-09 04:43:04,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-09 04:43:32,2022-09-09 04:43:39,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-09 04:44:08,2022-09-09 04:48:07,3:59,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-09 04:48:41,2022-09-09 05:13:55,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-09 05:14:26,2022-09-09 05:14:29,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-09 05:14:56,2022-09-09 05:15:30,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-09 05:16:03,2022-09-09 05:17:54,1:51,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-09 05:18:23,2022-09-09 05:22:48,4:25,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-09 05:23:17,2022-09-09 05:23:20,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-09 05:23:48,2022-09-09 05:23:55,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-09 05:24:23,2022-09-09 05:25:30,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-09 05:25:59,2022-09-09 05:31:09,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-09 05:31:42,2022-09-09 05:31:49,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-09 05:32:42,2022-09-09 05:33:00,0:18,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-09 05:33:25,2022-09-09 05:40:51,7:26,0:00,1:00,,,,,

35,Station 3 Que,2022-09-09 05:41:22,2022-09-09 06:30:19,48:57,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-09 06:30:50,2022-09-09 06:38:55,8:05,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-09 06:39:24,2022-09-09 06:43:38,4:14,0:15,0:16,,,,,

