Workbar:,1
Process:,US26D
FileName:,20220816_729 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-16 07:30:18,2022-08-16 07:39:04,8:46,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-16 07:39:34,2022-08-16 07:46:30,6:56,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-16 07:47:01,2022-08-16 07:51:19,4:18,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-16 07:51:49,2022-08-16 07:54:20,2:31,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-16 07:54:50,2022-08-16 07:57:42,2:52,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-16 07:58:12,2022-08-16 08:00:46,2:34,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-16 08:01:14,2022-08-16 08:03:02,1:48,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-16 08:03:31,2022-08-16 08:03:57,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-16 08:04:26,2022-08-16 08:04:28,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-16 08:04:57,2022-08-16 08:04:59,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-16 08:05:29,2022-08-16 08:29:43,24:14,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-16 08:30:14,2022-08-16 08:35:06,4:52,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-16 08:35:36,2022-08-16 08:39:29,3:53,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-16 08:39:58,2022-08-16 08:40:00,0:02,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-16 08:40:28,2022-08-16 08:40:31,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-16 08:41:00,2022-08-16 08:42:41,1:41,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-16 08:43:11,2022-08-16 08:43:17,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-16 08:43:41,2022-08-16 08:46:32,2:51,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-16 08:47:01,2022-08-16 08:59:41,12:40,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-16 09:00:12,2022-08-16 09:00:14,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-16 09:00:42,2022-08-16 09:00:48,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-16 09:01:17,2022-08-16 09:03:33,2:16,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-16 09:04:01,2022-08-16 09:29:16,25:15,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-16 09:29:51,2022-08-16 09:29:53,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-16 09:30:21,2022-08-16 09:30:27,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-16 09:31:00,2022-08-16 09:32:01,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-16 09:32:30,2022-08-16 09:36:34,4:04,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-16 09:37:03,2022-08-16 09:37:05,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-16 09:37:33,2022-08-16 09:45:05,7:32,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-16 09:45:33,2022-08-16 10:07:32,21:59,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-16 10:08:01,2022-08-16 10:13:58,5:57,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-16 10:14:31,2022-08-16 10:14:38,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-16 10:15:27,2022-08-16 10:22:21,6:54,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-16 10:22:45,2022-08-16 10:28:43,5:58,0:00,1:00,,,,,

35,Station 4 Que,2022-08-16 10:29:14,2022-08-16 11:17:21,48:07,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-16 11:17:50,2022-08-16 11:25:21,7:31,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-16 11:25:50,2022-08-16 11:37:18,11:28,0:15,0:16,,,,,

