Workbar:,7
Process:,US26D
FileName:,20220913_807 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-13 08:08:05,2022-09-13 08:15:45,7:40,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-13 08:16:15,2022-09-13 08:23:18,7:03,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-13 08:23:49,2022-09-13 08:25:57,2:08,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-13 08:26:28,2022-09-13 08:28:44,2:16,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-13 08:29:15,2022-09-13 08:30:23,1:08,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-13 08:30:54,2022-09-13 08:32:06,1:12,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-13 08:32:36,2022-09-13 08:33:48,1:12,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-13 08:34:18,2022-09-13 08:34:51,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-13 08:35:21,2022-09-13 08:39:29,4:08,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-13 08:39:58,2022-09-13 08:40:00,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-13 08:40:31,2022-09-13 09:04:59,24:28,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-13 09:05:32,2022-09-13 09:06:55,1:23,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-13 09:07:25,2022-09-13 09:12:06,4:41,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-13 09:12:35,2022-09-13 09:19:59,7:24,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-13 09:20:29,2022-09-13 09:20:32,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-13 09:21:02,2022-09-13 09:22:40,1:38,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-13 09:23:10,2022-09-13 09:23:16,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-13 09:23:39,2022-09-13 09:23:53,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-13 09:24:23,2022-09-13 09:36:34,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-13 09:37:05,2022-09-13 09:37:08,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-13 09:37:36,2022-09-13 09:37:43,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-13 09:38:12,2022-09-13 09:39:20,1:08,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-13 09:39:55,2022-09-13 10:05:10,25:15,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-13 10:05:39,2022-09-13 10:05:41,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-13 10:06:09,2022-09-13 10:06:43,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-13 10:07:16,2022-09-13 10:08:28,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-13 10:08:57,2022-09-13 10:12:36,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-13 10:13:05,2022-09-13 10:13:08,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-13 10:13:36,2022-09-13 10:13:43,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-13 10:14:11,2022-09-13 10:15:18,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-13 10:15:47,2022-09-13 10:20:57,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-13 10:21:29,2022-09-13 10:21:36,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-13 10:22:26,2022-09-13 10:22:41,0:15,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-13 10:23:06,2022-09-13 10:26:07,3:01,0:00,1:00,,,,,

35,Station 4 Que,2022-09-13 10:26:39,2022-09-13 11:11:31,44:52,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-13 11:12:01,2022-09-13 11:19:36,7:35,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-13 11:20:05,2022-09-13 11:23:35,3:30,0:15,0:16,,,,,

