Workbar:,13
Process:,US26D
FileName:,20220824_806 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-24 08:08:16,2022-08-24 08:18:33,10:17,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-24 08:19:04,2022-08-24 08:27:38,8:34,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-24 08:28:09,2022-08-24 08:31:01,2:52,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-24 08:31:31,2022-08-24 08:33:56,2:25,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-24 08:34:27,2022-08-24 08:36:24,1:57,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-24 08:36:54,2022-08-24 08:38:08,1:14,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-24 08:38:37,2022-08-24 08:40:04,1:27,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-24 08:40:34,2022-08-24 08:41:00,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-24 08:41:30,2022-08-24 08:43:10,1:40,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-24 08:43:40,2022-08-24 08:43:42,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-24 08:44:12,2022-08-24 09:08:29,24:17,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-24 09:09:02,2022-08-24 09:12:39,3:37,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-24 09:13:09,2022-08-24 09:13:10,0:01,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-24 09:13:40,2022-08-24 09:13:42,0:02,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-24 09:14:11,2022-08-24 09:14:13,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-24 09:14:43,2022-08-24 09:16:25,1:42,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-24 09:16:55,2022-08-24 09:17:01,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-24 09:17:24,2022-08-24 09:19:26,2:02,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-24 09:19:58,2022-08-24 09:37:43,17:45,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-24 09:39:20,2022-08-24 09:39:22,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-24 09:39:50,2022-08-24 09:39:56,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-24 09:40:25,2022-08-24 09:44:31,4:06,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-24 09:45:00,2022-08-24 10:11:14,26:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-24 10:11:49,2022-08-24 10:11:51,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-24 10:12:19,2022-08-24 10:12:25,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-24 10:12:58,2022-08-24 10:13:59,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-24 10:14:28,2022-08-24 10:18:00,3:32,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-24 10:18:29,2022-08-24 10:18:31,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-24 10:18:59,2022-08-24 10:19:05,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-24 10:19:33,2022-08-24 10:22:21,2:48,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-24 10:22:50,2022-08-24 10:28:32,5:42,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-24 10:29:05,2022-08-24 10:29:12,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-24 10:30:02,2022-08-24 10:34:07,4:05,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-24 10:34:31,2022-08-24 10:34:42,0:11,0:00,1:00,,,,,

35,Station 3 Que,2022-08-24 10:35:13,2022-08-24 11:31:47,56:34,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-24 11:32:18,2022-08-24 11:39:54,7:36,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-24 11:40:24,2022-08-24 11:45:53,5:29,0:15,0:16,,,,,

