Workbar:,14
Process:,EmptyLine
FileName:,20220826_1100 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-26 11:01:20,2022-08-26 11:20:00,18:40,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-26 11:20:31,2022-08-26 11:26:00,5:29,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-26 11:26:31,2022-08-26 11:26:33,0:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-26 11:27:03,2022-08-26 11:29:36,2:33,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-26 11:30:06,2022-08-26 11:32:11,2:05,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-26 11:32:41,2022-08-26 11:36:26,3:45,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-26 11:36:55,2022-08-26 11:41:08,4:13,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-26 11:41:38,2022-08-26 11:42:04,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-26 11:42:34,2022-08-26 11:43:52,1:18,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-26 11:44:21,2022-08-26 11:45:33,1:12,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-26 11:46:05,2022-08-26 12:10:23,24:18,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-26 12:10:53,2022-08-26 12:12:05,1:12,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-26 12:12:35,2022-08-26 12:14:35,2:00,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-26 12:15:04,2022-08-26 12:21:34,6:30,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-26 12:22:04,2022-08-26 12:22:20,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-26 12:22:50,2022-08-26 12:22:53,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-26 12:23:22,2022-08-26 12:23:28,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-26 12:23:52,2022-08-26 12:30:31,6:39,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-26 12:31:00,2022-08-26 12:44:42,13:42,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-26 12:45:14,2022-08-26 12:45:15,0:01,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-26 12:45:43,2022-08-26 12:45:49,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-26 12:46:18,2022-08-26 12:47:19,1:01,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-08-26 12:47:55,2022-08-29 04:09:31,3801:36,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-29 04:10:00,2022-08-29 04:10:02,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-29 04:10:30,2022-08-29 04:10:36,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-29 04:11:09,2022-08-29 04:14:13,3:04,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-29 04:14:42,2022-08-29 04:19:03,4:21,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-29 04:19:32,2022-08-29 04:19:34,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-29 04:20:02,2022-08-29 04:20:08,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-29 04:20:36,2022-08-29 04:23:10,2:34,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-29 04:23:40,2022-08-29 04:29:20,5:40,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-29 04:29:53,2022-08-29 04:29:59,0:06,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-29 04:30:49,2022-08-29 04:33:40,2:51,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-29 04:34:05,2022-08-29 04:53:01,18:56,0:00,1:00,,,,,

35,Station 3 Que,2022-08-29 04:53:32,2022-08-29 07:06:04,132:32,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-29 07:06:35,2022-08-29 07:13:54,7:19,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-29 07:14:24,2022-08-29 07:52:18,37:54,0:15,0:16,,,,,

