Workbar:,6
Process:,US26D
FileName:,20220824_825 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-24 08:26:06,2022-08-24 08:45:25,19:19,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-24 08:45:55,2022-08-24 08:50:31,4:36,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-24 08:51:01,2022-08-24 08:53:36,2:35,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-24 08:54:06,2022-08-24 08:56:20,2:14,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-24 08:56:51,2022-08-24 08:58:07,1:16,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-24 08:58:37,2022-08-24 09:00:37,2:00,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-24 09:01:06,2022-08-24 09:02:18,1:12,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-24 09:02:47,2022-08-24 09:03:13,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-24 09:03:43,2022-08-24 09:05:24,1:41,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-24 09:05:53,2022-08-24 09:05:56,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-24 09:06:28,2022-08-24 09:31:03,24:35,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-24 09:31:34,2022-08-24 09:43:44,12:10,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-24 09:44:14,2022-08-24 09:46:45,2:31,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-24 09:47:14,2022-08-24 09:47:15,0:01,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-24 09:47:45,2022-08-24 09:49:46,2:01,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-24 09:50:16,2022-08-24 10:01:31,11:15,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-24 10:02:01,2022-08-24 10:02:06,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-24 10:02:30,2022-08-24 10:06:02,3:32,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-24 10:06:32,2022-08-24 10:20:14,13:42,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-24 10:20:45,2022-08-24 10:20:46,0:01,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-24 10:21:14,2022-08-24 10:21:20,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-24 10:21:49,2022-08-24 10:23:25,1:36,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-24 10:23:54,2022-08-24 10:49:09,25:15,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-24 10:49:44,2022-08-24 10:49:46,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-24 10:50:13,2022-08-24 10:50:19,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-24 10:50:52,2022-08-24 10:51:53,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-24 10:52:22,2022-08-24 10:56:18,3:56,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-24 10:56:47,2022-08-24 10:56:49,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-24 10:57:17,2022-08-24 10:57:23,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-24 10:57:51,2022-08-24 10:59:22,1:31,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-24 10:59:52,2022-08-24 11:05:33,5:41,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-24 11:06:06,2022-08-24 11:06:13,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-24 11:07:03,2022-08-24 11:12:16,5:13,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-24 11:12:41,2022-08-24 11:13:09,0:28,0:00,1:00,,,,,

35,Station 4 Que,2022-08-24 11:13:40,2022-08-24 11:48:27,34:47,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-24 11:48:56,2022-08-24 11:56:31,7:35,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-24 11:57:01,2022-08-24 12:01:00,3:59,0:15,0:16,,,,,

