Workbar:,12
Process:,US26D
FileName:,20220906_749 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-06 07:49:45,2022-09-06 08:12:29,22:44,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-06 08:12:59,2022-09-06 08:17:51,4:52,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-06 08:18:21,2022-09-06 08:20:29,2:08,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-06 08:20:59,2022-09-06 08:23:09,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-06 08:23:39,2022-09-06 08:25:55,2:16,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-06 08:26:25,2022-09-06 08:27:38,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-06 08:28:07,2022-09-06 08:30:00,1:53,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-06 08:30:29,2022-09-06 08:31:03,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-06 08:31:33,2022-09-06 08:31:36,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-06 08:32:05,2022-09-06 08:32:07,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-06 08:32:40,2022-09-06 08:56:52,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-06 08:57:22,2022-09-06 09:02:27,5:05,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-06 09:02:57,2022-09-06 09:11:35,8:38,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-06 09:12:04,2022-09-06 09:13:39,1:35,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-06 09:14:09,2022-09-06 09:15:11,1:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-06 09:15:40,2022-09-06 09:25:31,9:51,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-06 09:26:01,2022-09-06 09:26:07,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-06 09:26:30,2022-09-06 09:26:44,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-06 09:27:16,2022-09-06 09:39:25,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-06 09:39:53,2022-09-06 09:39:56,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-06 09:40:24,2022-09-06 09:40:31,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-06 09:40:59,2022-09-06 09:44:47,3:48,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-06 09:45:21,2022-09-06 10:12:14,26:53,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-06 10:12:45,2022-09-06 10:12:48,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-06 10:13:16,2022-09-06 10:13:50,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-06 10:14:22,2022-09-06 10:16:33,2:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-06 10:17:03,2022-09-06 10:21:11,4:08,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-06 10:21:40,2022-09-06 10:21:43,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-06 10:22:11,2022-09-06 10:22:17,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-06 10:22:46,2022-09-06 10:25:22,2:36,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-06 10:25:51,2022-09-06 10:33:15,7:24,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-06 10:33:48,2022-09-06 10:33:56,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-06 10:34:46,2022-09-06 10:38:56,4:10,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-06 10:39:20,2022-09-06 10:39:32,0:12,0:00,1:00,,,,,

35,Station 2 Que,2022-09-06 10:40:01,2022-09-06 10:53:15,13:14,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-06 10:53:47,2022-09-06 11:02:27,8:40,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-06 11:02:57,2022-09-06 11:24:38,21:41,0:15,0:16,,,,,

