Workbar:,7
Process:,EmptyLine
FileName:,20220819_1134 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-19 11:34:57,2022-08-19 11:53:14,18:17,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-19 11:53:44,2022-08-19 11:59:19,5:35,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-19 11:59:50,2022-08-19 12:01:48,1:58,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-19 12:02:18,2022-08-19 12:05:02,2:44,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-19 12:05:33,2022-08-19 12:08:03,2:30,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-19 12:08:33,2022-08-19 12:09:47,1:14,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-19 12:10:16,2022-08-19 12:13:06,2:50,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-19 12:13:35,2022-08-22 04:16:34,3842:59,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-22 04:17:04,2022-08-22 04:18:00,0:56,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-22 04:18:29,2022-08-22 04:18:45,0:16,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-22 04:19:15,2022-08-22 04:45:51,26:36,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-22 04:46:24,2022-08-22 04:48:00,1:36,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-22 04:48:56,2022-08-22 04:54:34,5:38,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-22 04:55:03,2022-08-22 04:57:38,2:35,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-22 04:58:07,2022-08-22 05:39:01,40:54,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-22 05:39:30,2022-08-22 05:50:33,11:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-22 05:51:03,2022-08-22 05:51:09,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-22 05:51:33,2022-08-22 06:13:04,21:31,0:00,10:00,,,,,

22,Station 30 Nickel Activator,2022-08-22 06:15:03,2022-08-22 06:28:59,13:56,1:00,2:00,,,,,

32,Station 45 Unload Shuttle,2022-08-22 06:31:20,2022-08-22 06:31:37,0:17,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-22 06:32:27,2022-08-22 06:38:17,5:50,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-22 06:38:42,2022-08-22 06:42:45,4:03,0:00,1:00,,,,,

35,Station 2 Que,2022-08-22 06:43:14,2022-08-23 04:14:54,1291:40,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-23 04:15:26,2022-08-23 04:23:19,7:53,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-23 04:23:49,2022-08-23 04:24:05,0:16,0:15,0:16,,,,,

