Workbar:,5
Process:,US26D
FileName:,20220826_500 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-26 05:05:51,2022-08-26 05:07:52,2:01,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-26 05:08:22,2022-08-26 05:19:21,10:59,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-26 05:19:52,2022-08-26 05:21:17,1:25,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-26 05:21:48,2022-08-26 05:24:16,2:28,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-26 05:24:47,2022-08-26 05:27:15,2:28,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-26 05:27:46,2022-08-26 05:27:48,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-26 05:28:17,2022-08-26 05:29:43,1:26,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-26 05:30:12,2022-08-26 05:30:38,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-26 05:31:08,2022-08-26 05:33:06,1:58,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-26 05:33:35,2022-08-26 05:33:37,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-26 05:34:09,2022-08-26 05:58:45,24:36,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-26 05:59:15,2022-08-26 06:00:32,1:17,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-26 06:01:02,2022-08-26 06:02:18,1:16,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-26 06:02:47,2022-08-26 06:08:25,5:38,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-26 06:08:55,2022-08-26 06:08:57,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-26 06:09:26,2022-08-26 06:10:37,1:11,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-26 06:11:08,2022-08-26 06:11:13,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-26 06:11:37,2022-08-26 06:17:33,5:56,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-26 06:18:02,2022-08-26 06:38:57,20:55,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-26 06:39:28,2022-08-26 06:39:30,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-26 06:39:58,2022-08-26 06:40:04,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-26 06:40:34,2022-08-26 06:43:38,3:04,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-26 06:44:07,2022-08-26 07:09:13,25:06,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-26 07:09:49,2022-08-26 07:09:50,0:01,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-26 07:10:18,2022-08-26 07:10:24,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-26 07:10:57,2022-08-26 07:11:58,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-26 07:12:28,2022-08-26 07:15:59,3:31,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-26 07:16:29,2022-08-26 07:16:31,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-26 07:16:58,2022-08-26 07:17:04,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-26 07:17:33,2022-08-26 07:18:34,1:01,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-26 07:19:03,2022-08-26 07:24:04,5:01,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-26 07:24:37,2022-08-26 07:24:44,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-26 07:25:33,2022-08-26 07:28:37,3:04,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-26 07:29:02,2022-08-26 07:31:31,2:29,0:00,1:00,,,,,

35,Station 2 Que,2022-08-26 07:32:00,2022-08-26 08:13:45,41:45,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-26 08:14:17,2022-08-26 08:23:11,8:54,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-26 08:23:41,2022-08-26 08:23:57,0:16,0:15,0:16,,,,,

