Workbar:,8
Process:,NickelOnly
FileName:,20220808_520 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-08 05:21:26,2022-08-08 05:24:30,3:04,0:00,0:45,,,,,

2,Station 8 Cleaner,2022-08-08 05:25:00,2022-08-08 05:30:48,5:48,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-08 05:31:18,2022-08-08 05:31:21,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-08 05:31:51,2022-08-08 05:35:31,3:40,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-08 05:36:01,2022-08-08 05:41:03,5:02,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-08 05:41:33,2022-08-08 05:46:12,4:39,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-08 05:46:41,2022-08-08 05:47:30,0:49,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-08 05:47:59,2022-08-08 05:48:32,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-08 05:49:02,2022-08-08 05:50:58,1:56,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-08 05:51:27,2022-08-08 05:51:56,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-08 05:52:29,2022-08-08 06:18:32,26:03,24:00,24:00,,,,,

12,Station 19 Rinse,2022-08-08 06:19:01,2022-08-08 06:20:03,1:02,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-08 06:20:33,2022-08-08 06:32:36,12:03,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-08 06:33:04,2022-08-08 06:35:33,2:29,0:15,2:00,,,,,

15,Station 22 Acid,2022-08-08 06:36:02,2022-08-08 06:36:25,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-08 06:36:55,2022-08-08 06:41:14,4:19,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-08 06:41:43,2022-08-08 06:41:49,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-08 06:42:12,2022-08-08 06:42:26,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-08 06:42:56,2022-08-08 06:55:07,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-08 06:55:37,2022-08-08 06:55:40,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-08 06:56:08,2022-08-08 06:56:15,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-08 06:56:43,2022-08-08 06:57:49,1:06,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-08 06:58:18,2022-08-08 07:23:37,25:19,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-08 07:24:12,2022-08-08 07:24:14,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-08 07:24:42,2022-08-08 07:30:07,5:25,0:05,0:15,,,,,

26,Station 42 Rinse,2022-08-08 07:30:46,2022-08-08 07:56:38,25:52,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-08-08 07:57:06,2022-08-08 08:12:35,15:29,1:00,2:00,,,,,

28,Station 44 Dryer,2022-08-08 08:13:04,2022-08-08 08:20:50,7:46,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-08-08 08:21:23,2022-08-08 08:21:30,0:07,0:00,0:00,,,,,

30,Station 51 Unload,2022-08-08 08:22:23,2022-08-08 08:26:22,3:59,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-08-08 08:26:46,2022-08-08 08:51:46,25:00,0:00,1:00,,,,,

32,Station 3 Que,2022-08-08 08:52:16,2022-08-08 09:39:22,47:06,0:00,2:30,,,,,

33,Station 5 Strip,2022-08-08 09:39:52,2022-08-08 09:47:20,7:28,7:00,7:30,,,,,

34,Station 6 Rinse,2022-08-08 09:47:49,2022-08-08 10:00:59,13:10,0:15,0:16,,,,,

