Workbar:,7
Process:,US26D
FileName:,20220725_844 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-25 08:45:10,2022-07-25 08:45:27,0:17,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-25 08:45:57,2022-07-25 08:54:04,8:07,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-25 08:54:34,2022-07-25 08:56:26,1:52,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-25 08:56:56,2022-07-25 08:59:06,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-25 08:59:37,2022-07-25 09:04:09,4:32,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-25 09:04:39,2022-07-25 09:04:46,0:07,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-25 09:05:15,2022-07-25 09:05:36,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-25 09:06:06,2022-07-25 09:06:39,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-25 09:07:09,2022-07-25 09:07:11,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-25 09:07:40,2022-07-25 09:08:09,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-25 09:08:42,2022-07-25 09:33:31,24:49,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-25 09:34:00,2022-07-25 09:34:47,0:47,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-25 09:35:16,2022-07-25 09:40:42,5:26,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-25 09:41:10,2022-07-25 09:48:32,7:22,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-25 09:49:01,2022-07-25 09:49:24,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-25 09:49:54,2022-07-25 09:49:57,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-25 09:50:27,2022-07-25 09:50:33,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-25 09:50:56,2022-07-25 09:51:11,0:15,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-07-25 09:51:42,2022-07-25 10:03:51,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-25 10:04:20,2022-07-25 10:04:22,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-25 10:04:50,2022-07-25 10:04:56,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-25 10:05:25,2022-07-25 10:06:32,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-07-25 10:07:07,2022-07-25 10:32:23,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-25 10:32:51,2022-07-25 10:32:54,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-25 10:33:22,2022-07-25 10:33:55,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-25 10:34:28,2022-07-25 10:36:56,2:28,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-25 10:37:25,2022-07-25 10:41:27,4:02,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-25 10:41:56,2022-07-25 10:41:58,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-25 10:42:26,2022-07-25 11:02:23,19:57,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-25 11:02:52,2022-07-25 11:20:01,17:09,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-25 11:20:30,2022-07-25 11:27:08,6:38,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-25 11:27:41,2022-07-25 11:27:48,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-25 11:28:37,2022-07-25 11:32:24,3:47,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-25 11:32:49,2022-07-25 11:50:23,17:34,0:00,1:00,,,,,

35,Station 3 Que,2022-07-25 11:50:53,2022-07-25 12:47:51,56:58,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-25 12:48:22,2022-07-25 12:56:16,7:54,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-25 12:56:46,2022-07-25 12:57:11,0:25,0:15,0:15,,,,,

