Workbar:,1
Process:,EmptyLine
FileName:,20220725_658 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-25 06:59:51,2022-07-25 07:14:27,14:36,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-25 07:14:56,2022-07-25 07:22:02,7:06,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-25 07:22:32,2022-07-25 07:24:25,1:53,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-25 07:24:55,2022-07-25 07:27:05,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-25 07:27:35,2022-07-25 07:29:28,1:53,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-25 07:29:58,2022-07-25 07:38:01,8:03,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-25 07:38:30,2022-07-25 07:39:31,1:01,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-25 07:40:01,2022-07-25 07:40:34,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-25 07:41:04,2022-07-25 07:42:09,1:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-25 07:42:38,2022-07-25 07:43:07,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-25 07:43:40,2022-07-25 08:07:50,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-25 08:08:20,2022-07-25 08:09:14,0:54,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-25 08:09:44,2022-07-25 08:09:50,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-25 08:10:20,2022-07-25 08:11:27,1:07,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-25 08:11:56,2022-07-25 08:12:19,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-25 08:12:49,2022-07-25 08:12:52,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-25 08:13:22,2022-07-25 08:13:27,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-25 08:13:51,2022-07-25 08:14:05,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-25 08:14:34,2022-07-25 08:26:45,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-25 08:27:16,2022-07-25 08:27:18,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-25 08:27:46,2022-07-25 08:27:53,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-25 08:28:21,2022-07-25 08:29:28,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-07-25 08:30:01,2022-07-25 08:55:15,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-25 08:55:45,2022-07-25 08:55:48,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-25 08:56:16,2022-07-25 08:56:49,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-25 08:57:22,2022-07-25 09:00:24,3:02,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-25 09:00:53,2022-07-25 09:04:31,3:38,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-25 09:05:01,2022-07-25 10:02:14,57:13,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-25 10:02:42,2022-07-25 10:11:12,8:30,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-25 10:11:40,2022-07-25 10:35:34,23:54,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-25 10:36:04,2022-07-25 11:00:55,24:51,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-25 11:01:27,2022-07-25 11:01:35,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-25 11:02:24,2022-07-25 11:02:47,0:23,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-25 11:03:11,2022-07-25 11:13:22,10:11,0:00,1:00,,,,,

35,Station 4 Que,2022-07-25 11:13:53,2022-07-25 12:13:56,60:03,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-25 12:14:26,2022-07-25 12:21:33,7:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-25 12:22:02,2022-07-25 12:22:26,0:24,0:15,0:15,,,,,

