Workbar:,6
Process:,US26D
FileName:,20220916_1025 AM

Part Number 1:,85
Qty 1:,48

Part Number 2:,bo levers
Qty 2:,20

Part Number 3:,96
Qty 3:,28

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-16 10:27:08,2022-09-16 10:49:30,22:22,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-16 10:50:00,2022-09-16 10:55:41,5:41,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-16 10:56:11,2022-09-16 10:57:55,1:44,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-16 10:58:25,2022-09-16 11:01:33,3:08,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-16 11:02:04,2022-09-16 11:03:13,1:09,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-16 11:03:43,2022-09-16 11:06:39,2:56,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-16 11:07:08,2022-09-16 11:07:11,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-16 11:07:41,2022-09-16 11:08:14,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-16 11:08:45,2022-09-16 11:08:47,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-16 11:09:17,2022-09-16 11:09:20,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-16 11:09:50,2022-09-16 11:34:56,25:06,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-16 11:35:29,2022-09-16 11:44:21,8:52,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-16 11:44:51,2022-09-16 11:56:14,11:23,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-16 11:56:43,2022-09-16 11:59:36,2:53,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-16 12:00:06,2022-09-16 12:00:09,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-16 12:00:39,2022-09-16 12:03:22,2:43,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-16 12:03:52,2022-09-16 12:03:59,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-16 12:04:22,2022-09-16 12:04:36,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-16 12:05:07,2022-09-16 12:17:48,12:41,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-16 12:18:17,2022-09-16 12:18:20,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-16 12:18:47,2022-09-16 12:18:54,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-16 12:19:23,2022-09-16 12:21:01,1:38,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-16 12:21:36,2022-09-16 12:47:09,25:33,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-16 12:47:37,2022-09-16 12:47:40,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-16 12:48:08,2022-09-16 12:48:42,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-16 12:49:15,2022-09-16 12:51:25,2:10,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-16 12:51:55,2022-09-16 12:55:34,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-16 12:56:03,2022-09-16 12:56:06,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-16 12:56:33,2022-09-16 12:56:40,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-16 12:57:09,2022-09-16 12:58:16,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-16 12:58:45,2022-09-16 13:04:35,5:50,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-16 13:05:08,2022-09-16 13:05:15,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-16 13:06:05,2022-09-16 13:09:54,3:49,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-16 13:10:19,2022-09-16 13:13:08,2:49,0:00,1:00,,,,,

35,Station 3 Que,2022-09-16 13:13:38,2022-09-19 04:18:37,3784:59,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-19 04:19:09,2022-09-19 04:26:49,7:40,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-19 04:27:19,2022-09-19 04:51:19,24:00,0:15,0:16,,,,,

