Workbar:,3
Process:,US26D
FileName:,20220926_736 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-26 07:37:13,2022-09-26 08:15:12,37:59,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-26 08:15:42,2022-09-26 08:21:05,5:23,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-26 08:22:22,2022-09-26 08:23:44,1:22,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-26 08:24:14,2022-09-26 08:26:36,2:22,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-26 08:27:07,2022-09-26 08:28:27,1:20,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-26 08:28:57,2022-09-26 08:31:26,2:29,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-26 08:31:57,2022-09-26 08:32:51,0:54,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-26 08:33:30,2022-09-26 08:34:01,0:31,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-26 08:34:36,2022-09-26 08:36:31,1:55,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-26 08:36:54,2022-09-26 08:37:35,0:41,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-26 08:38:26,2022-09-26 09:02:35,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-26 09:03:08,2022-09-26 09:07:02,3:54,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-26 09:07:32,2022-09-26 09:09:04,1:32,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-26 09:09:33,2022-09-26 09:09:36,0:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-26 09:10:05,2022-09-26 09:12:33,2:28,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-26 09:13:03,2022-09-26 09:15:51,2:48,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-26 09:16:20,2022-09-26 09:16:27,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-26 09:16:50,2022-09-26 09:17:37,0:47,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-26 09:18:06,2022-09-26 09:34:50,16:44,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-26 09:37:16,2022-09-26 09:38:57,1:41,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-26 09:39:24,2022-09-26 09:39:49,0:25,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-26 09:40:24,2022-09-26 09:44:22,3:58,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-26 09:44:55,2022-09-26 10:10:13,25:18,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-26 10:10:44,2022-09-26 10:10:47,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-26 10:11:14,2022-09-26 10:11:48,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-26 10:12:21,2022-09-26 10:13:33,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-26 10:14:02,2022-09-26 10:17:41,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-26 10:18:10,2022-09-26 10:18:13,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-26 10:18:41,2022-09-26 10:18:48,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-26 10:19:16,2022-09-26 10:20:22,1:06,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-26 10:20:52,2022-09-26 10:26:01,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-26 10:26:34,2022-09-26 10:26:41,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-26 10:27:30,2022-09-26 10:34:09,6:39,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-26 10:34:34,2022-09-26 10:35:20,0:46,0:00,1:00,,,,,

35,Station 4 Que,2022-09-26 10:35:52,2022-09-26 11:19:02,43:10,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-26 11:19:32,2022-09-26 11:26:59,7:27,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-26 11:27:29,2022-09-26 11:31:39,4:10,0:15,0:16,,,,,

