Workbar:,13
Process:,EmptyLine
FileName:,20220926_1115 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-26 11:16:06,2022-09-26 11:30:59,14:53,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-26 11:31:29,2022-09-26 11:36:56,5:27,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-26 11:37:26,2022-09-26 11:45:39,8:13,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-26 11:46:09,2022-09-26 11:48:36,2:27,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-26 11:49:06,2022-09-26 11:50:45,1:39,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-26 11:51:16,2022-09-26 11:53:57,2:41,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-26 11:54:26,2022-09-26 11:54:47,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-26 11:55:17,2022-09-26 11:55:50,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-26 11:56:21,2022-09-26 11:56:23,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-26 11:56:52,2022-09-26 11:58:05,1:13,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-26 11:58:38,2022-09-26 12:24:13,25:35,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-26 12:24:43,2022-09-26 12:25:56,1:13,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-26 12:26:26,2022-09-26 12:26:34,0:08,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-26 12:27:03,2022-09-26 12:30:12,3:09,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-26 12:30:41,2022-09-26 12:31:04,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-26 12:31:34,2022-09-26 12:31:37,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-26 12:32:08,2022-09-26 12:32:14,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-26 12:32:37,2022-09-27 04:22:08,949:31,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-27 04:22:37,2022-09-27 04:34:48,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-27 04:35:19,2022-09-27 04:35:22,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-27 04:35:50,2022-09-27 04:35:57,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-27 04:36:26,2022-09-27 04:38:23,1:57,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-27 04:38:56,2022-09-27 05:06:47,27:51,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-27 05:17:09,2022-09-27 05:17:12,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-27 05:17:40,2022-09-27 05:18:14,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-27 05:18:47,2022-09-27 05:20:14,1:27,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-27 05:20:43,2022-09-27 05:24:23,3:40,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-27 05:24:52,2022-09-27 05:24:54,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-27 05:25:22,2022-09-27 05:25:29,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-27 05:25:57,2022-09-27 05:27:04,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-27 05:27:33,2022-09-27 08:14:10,166:37,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-27 08:27:38,2022-09-27 08:27:59,0:21,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-27 08:28:49,2022-09-27 08:29:16,0:27,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-27 08:29:40,2022-09-27 08:32:27,2:47,0:00,1:00,,,,,

35,Station 4 Que,2022-09-27 08:32:59,2022-09-27 09:30:09,57:10,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-27 09:30:38,2022-09-27 09:37:53,7:15,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-27 09:38:23,2022-09-27 09:47:16,8:53,0:15,0:16,,,,,

