Workbar:,4
Process:,EmptyLine
FileName:,20220725_1201 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-25 12:02:18,2022-07-25 12:17:50,15:32,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-25 12:18:20,2022-07-25 12:24:48,6:28,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-25 12:25:18,2022-07-25 12:26:15,0:57,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-25 12:26:44,2022-07-25 12:28:54,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-25 12:29:24,2022-07-25 12:34:47,5:23,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-25 12:35:17,2022-07-25 12:36:33,1:16,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-25 12:37:02,2022-07-25 12:39:52,2:50,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-25 12:40:22,2022-07-25 12:40:54,0:32,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-25 12:41:24,2022-07-25 12:41:26,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-25 12:41:55,2022-07-25 12:42:25,0:30,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-25 12:42:58,2022-07-26 04:03:04,920:06,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-26 04:03:34,2022-07-26 04:06:10,2:36,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-26 04:06:39,2022-07-26 04:06:45,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-26 04:07:14,2022-07-26 04:11:11,3:57,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-26 04:11:40,2022-07-26 04:12:04,0:24,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-26 04:12:33,2022-07-26 04:12:36,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-26 04:13:05,2022-07-26 04:13:11,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-26 04:13:35,2022-07-26 05:34:35,81:00,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-26 05:35:04,2022-07-26 05:47:15,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-26 05:47:46,2022-07-26 05:47:48,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-26 05:48:16,2022-07-26 05:48:23,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-26 05:48:52,2022-07-26 05:49:59,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-07-26 05:50:35,2022-07-26 06:15:51,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-26 06:16:20,2022-07-26 06:16:22,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-26 06:16:50,2022-07-26 06:17:24,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-26 06:17:57,2022-07-26 06:19:09,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-26 06:19:38,2022-07-26 06:23:17,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-26 06:23:46,2022-07-26 06:23:48,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-26 06:24:16,2022-07-26 06:38:50,14:34,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-26 06:39:18,2022-07-26 07:15:15,35:57,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-26 07:15:44,2022-07-26 07:25:10,9:26,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-26 07:25:44,2022-07-26 07:25:51,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-26 07:26:40,2022-07-26 07:34:31,7:51,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-26 07:34:55,2022-07-26 07:38:59,4:04,0:00,1:00,,,,,

35,Station 2 Que,2022-07-26 07:39:27,2022-07-26 08:57:09,77:42,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-26 08:57:40,2022-07-26 09:05:12,7:32,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-26 09:05:42,2022-07-26 09:06:07,0:25,0:15,0:15,,,,,

